title,company,location,posted,description,applicants,work_mode,link,data_coleta
Data Scientist I,Banco Bradesco,"Osasco, São Paulo, Brazil",6 days ago,"Sobre o BradescoO Bradesco é um dos maiores grupos financeiros do Brasil, com uma história marcada pelo pioneirismo e inovação. Por meio da nossa carteira amplamente diversificada de produtos financeiros, serviços bancários e de seguros contribuímos com a realização das pessoas e o crescimento sustentável de empresas e sociedade. Venha fazer parte do nosso ecossistema financeiro e impactar a experiência de milhões de pessoas!No Bradesco valorizamos a diversidade em todas as suas formas. Por isso, as nossas vagas são abertas a todas as pessoas, independentemente de gênero, raça, orientação sexual, deficiência, idade ou qualquer outra característica.Saiba mais em https://banco.bradesco/html/classic/sobre/index.shtmResponsabilidades e atribuiçõesO que é o nosso time de Departamento Jurídico?Prestar serviços à Organização Bradesco, com atuação nas esferas preventiva, extrajudicial e judicial. Todos os assuntos jurídicos referentes à realização de negócios pela Organização deverão ser submetidos ao Departamento Jurídico.Modelo de trabalho : Híbrido - 3x PresencialUnidade: Osasco/SPComo será seu dia a dia?Sendo Data Scientist I, atuará nagerência de Analytics Financeiroe suas principais atividades serão:Desenvolver análises exploratórias e diagnósticas sobre bases de dados jurídicas e financeiras, identificando padrões, tendências e oportunidades de melhoria na gestão do contencioso e nos resultados legais;Construir e manter dashboards e relatórios analíticos (Power BI ou ferramentas similares), garantindo maior transparência, acompanhamento de indicadores e suporte à tomada de decisão estratégica;Apoiar no desenvolvimento de modelos analíticos e estatísticos, visando aumentar a previsibilidade financeira de processos jurídicos e otimizar a alocação de recursos;Realizar tratamento, organização e validação de dados, assegurando qualidade, consistência e governança das informações utilizadas nas análises e iniciativas da área;Atuar de forma colaborativa com times jurídicos, financeiros e de tecnologia, contribuindo com iniciativas de automação, inovação analítica e melhoria contínua dos processos.Requisitos e QualificaçõesO que você precisa ter ou saber?Formação superior completa em áreas quantitativas, como Estatística, Matemática, Engenharia, Ciência da Computação, Ciência de Dados, Economia ou áreas correlatas;Conhecimento básico em análise de dados, com utilização de Python e/ou SQLConhecimento em estatística descritiva e análise exploratória de dados;Familiaridade com manipulação e organização de bases de dados (tratamento, limpeza e validação de informações;Capacidade analítica, raciocínio lógico e atenção aos detalhes;Facilidade para aprender e atuar em ambiente colaborativo, interagindo com áreas jurídicas, financeiras e de tecnologia;Conhecimento introdutório em modelagem estatística ou machine learning (regressão, classificação, segmentação etc.);Conhecimento básico de Spark, Databricks ou ambientes de Big Data.Será um diferencial se você tiver:Noções de finanças, contabilidade ou indicadores financeiros;Inglês básico ou intermediário para leitura de documentação técnica.O que nós oferecemosNo Bradesco valorizamos a saúde e bem-estar, oferecendo um extenso portfólio de benefícios a todas nossas pessoas funcionárias:PLR ou Bônus: Conforme a elegibilidade de cargo*Convênio MédicoConvênio OdontológicoSeguro de VidaVale AlimentaçãoVale Refeição13º Cesta AlimentaçãoTotal PassVale Transporte (adesão opcional)Descontos em produtos e serviços em empresas parceirasPrevidência Privada (adesão opcional, com participação financeira da Organização Bradesco)Viva Bem Bradesco: programa de saúde, bem-estar e qualidade de vidaUnibrad: Universidade Corporativa BradescoIsenção de Tarifas: condições especiais em diversos produtos e serviçosAuxílio Creche ou BabáLicença Paternidade estendida de 20 diasLicença Maternidade de 180 dias, acompanhamento assistencial da gestação até o pós-partoShow moreShow less",N/A,On-site/Hybrid,https://www.linkedin.com/jobs-guest/jobs/api/jobPosting/4414664173,2026-05-21
Cientista de Dados Jr.,PagBank,"São Paulo, São Paulo, Brazil",18 hours ago,"Descrição da vagaQuando você pensa em carreira, o que vem à sua mente? Propósito? Colaboração? Ser protagonista para fazer a diferença? No PagBank temos tudo isso e muito mais. 💛Estamos em busca de pessoas que vistam a camisa com orgulho. Gente com vontade de facilitar a vida financeira das pessoas e impulsionar negócios!Tá a fim de uma carreira que rende mais?Confira essa oportunidade e #VemProPags!Responsabilidades e atribuiçõesDesenvolver modelos para otimização de processos de banking ou adquirência.Analisar grandes volumes de dados transacionais para identificar padrões, tendências e oportunidades de melhoria nos processos.Implementar algoritmos de segmentação de clientes e predição de comportamento para aumentar a eficiência e a personalização dos serviços oferecidos.Trabalhar em estreita colaboração com equipes de engenharia, produto e negócios para definir e implementar soluções de dados que atendam às necessidades do cliente e da empresa.Fornecer insights complexos de maneira clara e eficaz para stakeholders não técnicos, ajudando na tomada de decisões estratégicas.Requisitos e qualificaçõesSuperior completo ou em andamento em Ciências da Computação, Engenharia, Matemática, Estatística ou áreas relacionadas.Experiência com análise de grandes volumes de dados para a geração de insights para times de negócio.Experiência com ferramentas de análise de dados e programação como SQL, Python, R ou bibliotecas de machine learning (TensorFlow, PyTorch, Scikit-Learn, etc.).Habilidade para resolver problemas complexos de maneira criativa e inovadora.Conhecimento de processos de versionamento de código (Git, Github).Habilidade para traduzir dúvidas e necessidades dos times de negócios em requisitos para as análises.Olá, somos o PagBank!Talvez você nos conheça por maquininhas ou comerciais que ficam na memória, mas somos muito mais!Todos os dias desenvolvemos produtos e soluções inspiradas pelo nosso propósito: facilitar a vida financeira das pessoas e negócios.Trabalhamos para transformar a forma como as pessoas lidam com dinheiro abrindo novas possibilidades para alcançarem seus sonhos.Como fazemos tudo isso?💛Com genteSomos um time que joga junto! Aqui valorizamos todas as diversidades, seja de raça/etnia, gênero, idade, origem, pessoa com deficiência, orientação afetivo-sexual, constituição familiar e estética.💛Com tecnologiaO espírito disruptivo e inovador está no nosso DNA: somos parte do Grupo UOL, empresa 100% brasileira, foi pioneira na internet e transforma a vida das pessoas desde 1996.💛Com uma só culturaTemos uma cultura forte e única, capaz de nos levar além, para continuarmos crescendo e perpetuando o nosso negócio.Somos um dos maiores bancos digitais do país e uma das fintechs mais rentáveis do segmento e certificados como um Excelente Lugar para Trabalhar pela Great Place to Work.Para vivenciar tudo isso, você terá um pacote completo de benefícios que fazem toda a diferença:Vale-alimentação e/ou refeição.Plano de saúde e odontológico.Seguro de vida.Parceria com TotalPass e ZenKlub.Licença maternidade e paternidade estendidas.Auxílio-creche.Descontos de até 50% em pós-graduação e MBA de grandes instituições, como FIA, FAAP e PUCRS.E tem mais:No dress code: o importante é você usar o que te faz bem.#TáDeParabéns: Day off no aniversário.Baby Gift: presente para recém-nascidos.Tá a fim de uma carreira que rende mais?Vem pro nosso time imbatível!#VemProPags.Show moreShow less",N/A,On-site/Hybrid,https://www.linkedin.com/jobs-guest/jobs/api/jobPosting/4416323402,2026-05-21
Data Scientist I,Banco Bradesco,"Osasco, São Paulo, Brazil",1 week ago,"Sobre o BradescoO Bradesco é um dos maiores grupos financeiros do Brasil, com uma história marcada pelo pioneirismo e inovação. Por meio da nossa carteira amplamente diversificada de produtos financeiros, serviços bancários e de seguros contribuímos com a realização das pessoas e o crescimento sustentável de empresas e sociedade. Venha fazer parte do nosso ecossistema financeiro e impactar a experiência de milhões de pessoas!No Bradesco valorizamos a diversidade em todas as suas formas. Por isso, as nossas vagas são abertas a todas as pessoas, independentemente de gênero, raça, orientação sexual, deficiência, idade ou qualquer outra característica.Saiba mais em https://banco.bradesco/html/classic/sobre/index.shtmResponsabilidades e atribuiçõesO que é o nosso time de Segurança Corporativa?Somos protagonistas na jornada de dados à decisão. Atuamos em parceria com as áreas de negócio para identificar desafios e oportunidades, utilizar técnicas avançadas de ciência de dados e ferramentas best-in-class para entregar algoritmos de ML, regras inteligentes e estudos analíticos, com foco em experiência do cliente, mitigação de riscos e eficiência operacional. Planejamos, desenvolvemos, implantamos, sustentamos, monitoramos e governamos soluções de IA aplicadas a Prevenção a Fraudes, PLDFT e Segurança Física. Aqui, dados se transformam em inteligência — e inteligência em ação.Modelo de trabalho : Híbrido - 2x PresencialUnidade: Osasco/SP e Curitiba/PRComo será seu dia a dia?Sendo Data Scientist I, atuará na gerência de Modelagem e suas principais atividades serão:Desenvolver soluções de IA para prevenção a fraudes em cartões de crédito;Utilizar metodologias estatísticas e de Machine Learning, o Databricks e linguagens de programação como Python, SQL e SAS;Criar ou evoluir modelos preditivos, testar quantitativamente soluções externas e realizar estudos para apoio à tomada de decisão;Atuar em conjunto com clientes internos e Product Owners para refinar demandas e garantir a condução adequada dos desenvolvimentos.Requisitos e QualificaçõesO que você precisa ter ou saber?Superior completo em Estatística, Matemática, Física, Engenharia ou áreas relacionadas; pós-graduação em Ciência de Dados, Big Data e afins;Experiência anterior com desenvolvimento de modelos;Conhecimento em Estatística e Machine Learning;Conhecimento em SQL e Python;Conhecimento básico de Databricks;Certificação AZ-900 ou equivalente;Inglês intermediário.Será um diferencial se você tiver:Certificação DP-900, equivalente ou superior;Certificações Databricks e Neo4j;Experiência anterior com prevenção a crimes financeiros (fraude, lavagem de dinheiro, etc.).O que nós oferecemosNo Bradesco valorizamos a saúde e bem-estar, oferecendo um extenso portfólio de benefícios a todas nossas pessoas funcionárias:PLR ou Bônus: Conforme a elegibilidade de cargo*Convênio MédicoConvênio OdontológicoSeguro de VidaVale AlimentaçãoVale Refeição13º Cesta AlimentaçãoTotal PassVale Transporte (adesão opcional)Descontos em produtos e serviços em empresas parceirasPrevidência Privada (adesão opcional, com participação financeira da Organização Bradesco)Viva Bem Bradesco: programa de saúde, bem-estar e qualidade de vidaUnibrad: Universidade Corporativa BradescoIsenção de Tarifas: condições especiais em diversos produtos e serviçosAuxílio Creche ou BabáLicença Paternidade estendida de 20 diasLicença Maternidade de 180 dias, acompanhamento assistencial da gestação até o pós-partoShow moreShow less",N/A,On-site/Hybrid,https://www.linkedin.com/jobs-guest/jobs/api/jobPosting/4411788872,2026-05-21
Cientista de Dados Pleno,Magalu,"São Paulo, São Paulo, Brazil",2 days ago,"Sobre nósO Magalu é uma das maiores empresas de varejo do Brasil, reconhecida por sua inovação e presença digital. Com mais de 60 anos de história, conecta milhões de clientes por meio das lojas e de uma plataforma multicanal, oferecendo produtos e serviços de qualidade. A empresa investe continuamente em transformação digital, tecnologia e diversidade, criando um ambiente dinâmico e colaborativo.O time de Data Science do Magalu está à procura de Cientista de Dados para desenvolver soluções analíticas para diversos problemas de negócios (relacionados a fraude, projeção de demanda, precificação, sortimento, marketing, logística, investimentos, entre outros), utilizando técnicas de Machine Learning e Inteligência Artificial.Entendimento das necessidades de negócios;Criação de hipóteses para solução dos problemas de negócio em questão;Realização de análises descritivas, diagnósticas, preditivas e/ou prescritivas;Criação de modelos estatísticos / de machine learning e otimizadoresIdentificação, recomendação e implementação de oportunidades de melhoria relacionadas aos problemas de negócio abordados;Criação de métricas e acompanhamento de performance das soluções criadas, buscando melhorias contínuasExposição / apresentação dos trabalhos realizados e resultados obtidos para as áreas de negócio e executivos da empresa;Precisamos Que Você Já TenhaGraduação completa.Conhecimento avançado em linguagens de programação (ex: C, Python, Java, R, etc)Conhecimentos e experiência em Data Science (ex: Regressões, Classificações, segmentações, etc.)Conhecimento de ferramentas de Big Data (e.g., Hadoop, Hive e Spark)Experiência em modelagem de dadosVisão de negócios;Será Incrível Se Você TiverConhecimentos em estatísticaPortfólio de projetos relacionados à Ciência de Dados (Github, Kaggle etc.)Experiência na áreaBenefícios que oferecemosVR/VA, Vale Transporte, Assistência Médica e Odontológica e Auxílio Creche.Wellhub para bem-estar e saúde.Bolsa de estudo com até 50% de desconto.Descontos especiais nas empresas do Grupo Magalu (Magalu,Netshoes, Época Cosméticos, Estante Virtual, Kabum entre outras).Cheque mãe benefício exclusivo para mães com filhos de até 10 anos e 11 meses.Cheque Educação especial benefício exclusivo para mães e pais que possuam filhos com deficiência.Modelo de TrabalhoAdotamos o modelo híbrido de trabalho, que une a flexibilidade do trabalho remoto à interação presencial no escritório, oferecendo um equilíbrio entre as diferentes formas de colaboração e bem-estar.‘’Se você busca um ambiente de crescimento e desafios,Vem ser feliz!""Nossos valores nos unem e nossas diferenças nos potencializam como um grupo. Mais do que igualdade, buscamos equidade: Aqui, temos espaço para sermos autênticos, independentemente de gênero, etnia, raça, orientação sexual, clero ou deficiência.Show moreShow less",N/A,On-site/Hybrid,https://www.linkedin.com/jobs-guest/jobs/api/jobPosting/4416403684,2026-05-21
Pessoa Cientista de Dados Pleno,Natura,"São Paulo, São Paulo, Brazil",1 day ago,"NOSSAS PESSOAS, JUNTAS, LIDERAM COM CONSCIÊNCIA.Na Natura, temos potencial para impulsionar transformações significativas. Isso é possível por meio dos produtos inovadores da Natura e Avon; das experiências marcantes dos serviços de beleza da Bluma e da nossa plataforma de educação financeira, a Emana Pay. Marcas e serviços relevantes para quem os utiliza e reconhecidos pelo nosso compromisso com a condução de negócios regenerativos.FunçãoPrazo indeterminadoO que você vai fazer por aqui?Atuar no desenvolvimento e acompanhamento de iniciativas de Data Science para a squad de CRM para Consultora de Beleza, focando na produtização de modelos de Machine Learning para a otimização de resultados de negócios.Quais conhecimentos e vivências você vai precisar para compartilhar com a nossa rede?Desenvolver e produtizar modelos de Machine Learning focados na otimização de resultados de negócios.Interagir diretamente com a área de negócio para entender novas oportunidades e dores de CRM.Traduzir resultados e soluções técnicas complexas em aplicações práticas para o negócio.Quais os Requisitos?Experiência completa de ponta a ponta no ciclo de vida de modelos (desde a análise exploratória e construção até a colocação em produção.Experiência em Databricks , Python e SQLExperiência com CRMGraduação completaQuais os Diferenciais?Experiência em consultoria é considerado um diferencialO que você vai encontrar por aqui?Somos mais do que um lugar de trabalho: construímos e vivemos diariamente o Ecossistema Bem Estar Bem, baseado na relação harmoniosa entre cada indivíduo, as relações ao seu redor e o ambiente em que está inserido. Além de oferecer benefícios voltados ao bem-estar social, físico, financeiro, mental e emocional, promovemos um ambiente de prosperidade, pertencimento e propósito, fortalecendo uma rede sólida de apoio, expansão de consciência e respeito à diversidade, equidade e inclusão.Somos um movimento que transforma a maneira de viver e fazer negócios em 14 países da América Latina, sempre guiados por consciência.Conhece alguma pessoa aqui na Natura?Se sim, peça o e-mail corporativo dessa pessoa e, ao se inscrever para uma vaga, utilize-o para solicitar uma recomendação. É uma excelente oportunidade para fortalecer sua rede de contatos e avançar no seu processo seletivo em nossa empresa!A Natura celebra e abraça a diversidade em todas as suas formas e pluralidades.Convidamos #Mulheres, #PessoasNegras, #PessoasComDeficiência, pessoas da comunidade #LGBTQIA+, #Gestantes e pessoas com #50anos+ a se candidatarem para esta vaga!Show moreShow less",N/A,On-site/Hybrid,https://www.linkedin.com/jobs-guest/jobs/api/jobPosting/4415921788,2026-05-21
Data Scientist I - AI Engineer,Banco Bradesco,"São Paulo, São Paulo, Brazil",1 week ago,"Sobre o BradescoO Bradesco é um dos maiores grupos financeiros do Brasil, com uma história marcada pelo pioneirismo e inovação. Por meio da nossa carteira amplamente diversificada de produtos financeiros, serviços bancários e de seguros contribuímos com a realização das pessoas e o crescimento sustentável de empresas e sociedade. Venha fazer parte do nosso ecossistema financeiro e impactar a experiência de milhões de pessoas!No Bradesco valorizamos a diversidade em todas as suas formas. Por isso, as nossas vagas são abertas a todas as pessoas, independentemente de gênero, raça, orientação sexual, deficiência, idade ou qualquer outra característica.Saiba mais em https://banco.bradesco/html/classic/sobre/index.shtmResponsabilidades e atribuiçõesO que é o nosso time de Operações de Negócios (ON)?Somos responsáveis por executar com eficiência as atividades de pós-comercialização dos produtos e serviços da Organização, atendendo as solicitações dos clientes e oferecendo soluções operacionais possibilitando o autosserviço.Modelo de trabalho : Híbrido - 1x PresencialUnidade: Vila Leopoldina/SPComo será seu dia a dia?Sendo Data Scientist I - AI Engineer, atuará na gerência IA e Operações e suas principais atividades serão:Apoiar o desenvolvimento de experimentos de Inteligência Artificial e análises de dados.Auxiliar na criação, testes e validação de soluções iniciais de IA, incluindo uso de IA Generativa.Realizar análises exploratórias de dados e apoiar a validação de hipóteses.Contribuir na elaboração de materiais, apresentações e workshops sobre IA e dados.Documentar experimentos, aprendizados, decisões e resultados obtidos.Trabalhar de forma colaborativa com pessoas mais experientes, aprendendo boas práticas técnicas e analíticas.Requisitos e QualificaçõesO que você precisa ter ou saber?Graduação em andamento ou concluída em Ciência de Dados, Ciência da Computação, Engenharia ou áreas correlatas.Desejável experiência inicial em Ciência de Dados, Analytics ou Inteligência Artificial, adquirida por meio de Estágio, Projetos acadêmicos, Bootcamps e Projetos pessoais.Python (básico a intermediário).Bibliotecas de dados como Pandas e NumPy (nível básico).Noções fundamentais de Machine Learning e Inteligência Artificial.Uso de VS Code com GitHub Copilot+ ou interesse em utilizá-lo.Será um diferencial se você tiver:Interesse ou contato inicial com IA Generativa, LLMs ou automação inteligente.Familiaridade básica com visualização de dados ou análise exploratória.Curiosidade por aplicações práticas de IA em problemas reais.O que nós oferecemosNo Bradesco valorizamos a saúde e bem-estar, oferecendo um extenso portfólio de benefícios a todas nossas pessoas funcionárias:PLR ou Bônus: Conforme a elegibilidade de cargo*Convênio MédicoConvênio OdontológicoSeguro de VidaVale AlimentaçãoVale Refeição13º Cesta AlimentaçãoTotal PassVale Transporte (adesão opcional)Descontos em produtos e serviços em empresas parceirasPrevidência Privada (adesão opcional, com participação financeira da Organização Bradesco)Viva Bem Bradesco: programa de saúde, bem-estar e qualidade de vidaUnibrad: Universidade Corporativa BradescoIsenção de Tarifas: condições especiais em diversos produtos e serviçosAuxílio Creche ou BabáLicença Paternidade estendida de 20 diasLicença Maternidade de 180 dias, acompanhamento assistencial da gestação até o pós-partoShow moreShow less",N/A,On-site/Hybrid,https://www.linkedin.com/jobs-guest/jobs/api/jobPosting/4403482174,2026-05-21
Data Scientist II,Banco Bradesco,"São Paulo, São Paulo, Brazil",21 hours ago,"Sobre o BradescoO Bradesco é um dos maiores grupos financeiros do Brasil, com uma história marcada pelo pioneirismo e inovação. Por meio da nossa carteira amplamente diversificada de produtos financeiros, serviços bancários e de seguros contribuímos com a realização das pessoas e o crescimento sustentável de empresas e sociedade. Venha fazer parte do nosso ecossistema financeiro e impactar a experiência de milhões de pessoas!No Bradesco valorizamos a diversidade em todas as suas formas. Por isso, as nossas vagas são abertas a todas as pessoas, independentemente de gênero, raça, orientação sexual, deficiência, idade ou qualquer outra característica.Saiba mais em https://banco.bradesco/html/classic/sobre/index.shtmResponsabilidades e atribuiçõesO que é o nosso time de Operações de Negócios (ON)?Somos responsáveis por executar com eficiência as atividades de pós-comercialização dos produtos e serviços da Organização, atendendo as solicitações dos clientes e oferecendo soluções operacionais possibilitando o autosserviço.Modelo de trabalho : Híbrido - 1x PresencialUnidade: Vila Leopoldina - SPComo será seu dia a dia?Sendo Data Scientist II, atuará na gerência IA e Operações Autônomas e suas principais atividades serão:Desenvolver experimentos de Inteligência Artificial e Machine Learning aplicados a processos internos de Operações de Negócios;Projetar e implementar soluções baseadas em dados e IA, incluindo uso de IA Generativa;Atuar junto às áreas internas para traduzir necessidades de negócio em soluções analíticas;Criar e conduzir workshops, apresentações e materiais internos para disseminação de IA;Documentar soluções, aprendizados e resultados para compartilhamento e reuso interno.Requisitos e QualificaçõesO que você precisa ter ou saber?Graduação concluída em Ciência de Dados, Ciência da Computação, Engenharia ou áreas correlatas;Conhecimento nível intermediário em Python;Conhecimento em análise de dados e machine learning;Conhecimento em IA Generativa e uso de LLMs.Será um diferencial se você tiver:Conhecimento em processos de automações com uso de RPA's e plataformas low code;Inglês intermediário para leitura de documentação técnica;onhecimento na construção de agentes de IA.O que nós oferecemosNo Bradesco valorizamos a saúde e bem-estar, oferecendo um extenso portfólio de benefícios a todas nossas pessoas funcionárias:PLR ou Bônus: Conforme a elegibilidade de cargo*Convênio MédicoConvênio OdontológicoSeguro de VidaVale AlimentaçãoVale Refeição13º Cesta AlimentaçãoTotal PassVale Transporte (adesão opcional)Descontos em produtos e serviços em empresas parceirasPrevidência Privada (adesão opcional, com participação financeira da Organização Bradesco)Viva Bem Bradesco: programa de saúde, bem-estar e qualidade de vidaUnibrad: Universidade Corporativa BradescoIsenção de Tarifas: condições especiais em diversos produtos e serviçosAuxílio Creche ou BabáLicença Paternidade estendida de 20 diasLicença Maternidade de 180 dias, acompanhamento assistencial da gestação até o pós-partoShow moreShow less",N/A,On-site/Hybrid,https://www.linkedin.com/jobs-guest/jobs/api/jobPosting/4417353225,2026-05-21
Data Scientist II,Banco Bradesco,"Osasco, São Paulo, Brazil",2 days ago,"Sobre o BradescoO Bradesco é um dos maiores grupos financeiros do Brasil, com uma história marcada pelo pioneirismo e inovação. Por meio da nossa carteira amplamente diversificada de produtos financeiros, serviços bancários e de seguros contribuímos com a realização das pessoas e o crescimento sustentável de empresas e sociedade. Venha fazer parte do nosso ecossistema financeiro e impactar a experiência de milhões de pessoas!No Bradesco valorizamos a diversidade em todas as suas formas. Por isso, as nossas vagas são abertas a todas as pessoas, independentemente de gênero, raça, orientação sexual, deficiência, idade ou qualquer outra característica.Saiba mais em https://banco.bradesco/html/classic/sobre/index.shtmResponsabilidades e atribuiçõesO que é o nosso time de Crédito?Temos como missão garantir uma gestão eficiente na concessão e manutenção de crédito, que assegure rentabilidade e o crescimento com solidez dos ativos da Organização.Modelo de trabalho : Híbrido - 2x PresencialUnidade: Osasco - SPComo será seu dia a dia?Sendo Data Scientist II, atuará na gerência Financiamento Pricing e suas principais atividades serão:Desenvolver modelos estatísticos e de machine learning para crédito e precificação.Analisar e interpretar resultados, coeficientes e métricas dos modelos.Apoiar decisões estratégicas de preço com insumos analíticos.Trabalhar com grandes volumes de dados e horizontes de longo prazo.Interagir com áreas de estratégia para explicar e sustentar os modelos.Evoluir continuamente modelos e técnicas utilizadas.Requisitos e QualificaçõesO que você precisa ter ou saber?Base sólida em estatística e modelagem.Python e PySpark Intermediário.Capacidade de interpretar e explicar modelos.Conhecimento intermediário sobre metricas de performance de modelo.Vivência com Databricks.Graduação completa em cursos de Ciência de Dados, Matemática, Estatística, Economia, Física, Engenharia ou Computação, Sistemas de Informação, Análise de Desenvolvimento de Sistemas e correlatos.Será um diferencial se você tiver:Vivência em crédito, risco ou precificação.Conhecimento em análise de sobrevivência.Atuação com versionamento de códigoO que nós oferecemosNo Bradesco valorizamos a saúde e bem-estar, oferecendo um extenso portfólio de benefícios a todas nossas pessoas funcionárias:PLR ou Bônus: Conforme a elegibilidade de cargo*Convênio MédicoConvênio OdontológicoSeguro de VidaVale AlimentaçãoVale Refeição13º Cesta AlimentaçãoTotal PassVale Transporte (adesão opcional)Descontos em produtos e serviços em empresas parceirasPrevidência Privada (adesão opcional, com participação financeira da Organização Bradesco)Viva Bem Bradesco: programa de saúde, bem-estar e qualidade de vidaUnibrad: Universidade Corporativa BradescoIsenção de Tarifas: condições especiais em diversos produtos e serviçosAuxílio Creche ou BabáLicença Paternidade estendida de 20 diasLicença Maternidade de 180 dias, acompanhamento assistencial da gestação até o pós-partoShow moreShow less",N/A,On-site/Hybrid,https://www.linkedin.com/jobs-guest/jobs/api/jobPosting/4416440560,2026-05-21
Data Scientist Specialist,Natura,"São Paulo, São Paulo, Brazil",6 days ago,"NOSSAS PESSOAS, JUNTAS, LIDERAM COM CONSCIÊNCIA.Na Natura, temos potencial para impulsionar transformações significativas. Isso é possível por meio dos produtos inovadores da Natura e Avon; das experiências marcantes dos serviços de beleza da Bluma e da nossa plataforma de educação financeira, a Emana Pay. Marcas e serviços relevantes para quem os utiliza e reconhecidos pelo nosso compromisso com a condução de negócios regenerativos.FunçãoPrazo indeterminadoO que você vai fazer por aqui?Estamos buscando profissionais de Especialista Cientista de dados, para trabalhar com advanced analytics aplicando técnicas de machine learning, com objetivo de aprimorar os processos de Gestão Comercial.Quais conhecimentos e vivências você vai precisar para compartilhar com a nossa rede?Identificar e propor soluções para problemas, sendo capaz de entregar um projeto de ML desde a concepção até a produção, incluindo a compreensão da necessidade do negócio, transformando e explorando os dados, construindo e validando modelos de ML e implantando modelos completos para entregar impacto de negócios para organização;Desenvolver modelos de Forecasting para prever demanda, receita e comportamento de usuários;Utilização do ambiente Databricks, gerenciando o ciclo de vida de modelos;Apoiar de forma consultiva times multidisciplinares em projetos de IA.Quais os Requisitos?Estatística: estatística descritiva, distribuições probabilísticas, testes de hipótese, estatística aplicada a Machine Learning;Programação: conhecimento sólido em linguagem de programação SQL e Python;Versionamento: Familiaridade em versionamento de código;Habilidade com Data Storytelling;Formação: Graduação completa.Quais os diferenciais?Experiência em Forecasting;Vivência em ambiente Databricks;O que você vai encontrar por aqui?Somos mais do que um lugar de trabalho: construímos e vivemos diariamente o Ecossistema Bem Estar Bem, baseado na relação harmoniosa entre cada indivíduo, as relações ao seu redor e o ambiente em que está inserido. Além de oferecer benefícios voltados ao bem-estar social, físico, financeiro, mental e emocional, promovemos um ambiente de prosperidade, pertencimento e propósito, fortalecendo uma rede sólida de apoio, expansão de consciência e respeito à diversidade, equidade e inclusão.Somos um movimento que transforma a maneira de viver e fazer negócios em 14 países da América Latina, sempre guiados por consciência.Conhece alguma pessoa aqui na Natura?Se sim, peça o e-mail corporativo dessa pessoa e, ao se inscrever para uma vaga, utilize-o para solicitar uma recomendação. É uma excelente oportunidade para fortalecer sua rede de contatos e avançar no seu processo seletivo em nossa empresa!A Natura celebra e abraça a diversidade em todas as suas formas e pluralidades.Convidamos #Mulheres, #PessoasNegras, #PessoasComDeficiência, pessoas da comunidade #LGBTQIA+, #Gestantes e pessoas com #50anos+ a se candidatarem para esta vaga!Show moreShow less",N/A,On-site/Hybrid,https://www.linkedin.com/jobs-guest/jobs/api/jobPosting/4414769495,2026-05-21
