title,company,location,posted,description,applicants,work_mode,link,data_coleta
Data Scientist II,Banco Bradesco,"Barueri, São Paulo, Brazil",2 days ago,"Sobre o BradescoA gente acredita no poder da confiança. Confiança que aproxima, orienta e transforma a vida das pessoas no dia a dia. Entrar no Bradesco é fazer parte de um momento real de transformação. Um ambiente que combina a solidez de uma história construída ao longo de décadas com a evolução constante de quem está sempre olhando para frente. Aqui, você encontra espaço para aprender, crescer e assumir protagonismo na sua trajetória, com apoio, estrutura e oportunidades que acompanham o seu desenvolvimento. Mais do que trabalhar em uma grande instituição, é sobre fazer parte de um time que impacta milhões de pessoas, contribui para o desenvolvimento do país e constrói, todos os dias, um futuro mais acessível e sustentável para a sociedade.Sobre a áreaCompras: Gerencia os processos de aquisição de bens e serviços, atuando no relacionamento com fornecedores e na negociação e gestão de contratos. Contribui para a eficiência e competitividade do banco por meio da otimização de custos, da governança e da sustentabilidade nas contratações. Apoia as áreas do negócio garantindo qualidade, conformidade e continuidade dos serviços.Como será seu dia a dia?Como Data Scientist II, você atuará na área de Inteligência e Compras e suas principais atividades serão:Desenvolver e manter modelos preditivos para apoiar análises e previsões relacionadas às compras e cadeia de suprimentos.Extrair, tratar, limpar e estruturar grandes volumes de dados, garantindo qualidade e confiabilidade das informações.Realizar análises estatísticas e estudos avançados para identificar oportunidades, tendências e solucionar problemas do negócio.Transformar dados em insights estratégicos e recomendações acionáveis, apoiando a tomada de decisão de compradores e gestores.Criar apresentações, relatórios e storytelling de dados, traduzindo informações técnicas em linguagem clara para o negócio.Atuar como parceiro das áreas de BI e Engenharia de Dados, contribuindo para a evolução dos processos analíticos e da governança de dadosIdentificar oportunidades de otimização de processos, redução de custos e melhoria da performance das negociações.Apoiar a construção de inteligência de compras, antecipando riscos, tendências de mercado e oportunidades estratégicas.Modelo de trabalhoHíbrido - 3x PresencialUnidade: Alphaville - SPPerfil que buscamosValorizamos quem entende o cliente em profundidade, trabalha em parceria e transforma conhecimento em entregas com impacto. Profissionais com senso de dono, consistência na execução e foco em resultado, que evoluem continuamente, compartilham aprendizados e usam tecnologia para transformar desafios em soluções relevantes para o negócio.RequisitosEnsino superior completo em Ciência da Computação, Engenharia, Sistemas de Informação ou áreas correlatas.Conhecimento em Python ou R.Experiência com Banco de Dados e SQLConhecimentos em Estatística e Machine LearningExperiência com versionamento de código utilizando GitSerá um diferencial se você tiver:Experiência em projetos de análise de dados aplicados às áreas de Compras, Suprimentos ou Operações.Vivência com análise e manipulação de dados provenientes de ERPs e plataformas corporativas, como SAP Ariba e ServiceNow.O que você encontra aquiCuidar de vocêPlano de saúde e odontológicoSeguro de vidaViva Bem: programa de saúde, bem-estar e qualidade de vidaTotalPassCrescer com vocêUniversidade corporativa Bradesco (Unibrad)Parcerias educacionaisSegurança para o seu futuroParticipação nos lucros ou Bônus (conforme a elegibilidade de cargo)Previdência privadaCondições especiais em produtos e serviçosIsenção de Tarifas: condições especiais em diversos produtos e serviçosApoio à sua vida e à sua famíliaVale alimentação e refeição13ª cesta alimentaçãoAuxílio creche ou babáLicença Maternidade de 180 dias, acompanhamento assistencial da gestação até o pós-partoLicença Paternidade estendida de 20 diasVale transporte opcionalTudo pensado para apoiar sua jornada de crescimento com equilíbrio, segurança e oportunidade.DiversidadeNo Bradesco, diversidade é valor e estratégia. Trabalhamos para construir um ambiente inclusivo e um quadro de colaboradores que reflita a diversidade da sociedade brasileira. Por isso, valorizamos pessoas com diferentes histórias e características, como gênero, raça, orientação sexual, deficiência, idade e outras dimensões da diversidade.Se você acredita na confiança como base para transformar, gosta de desafios e quer crescer em um ambiente que evolui junto com você, seu lugar pode ser aqui. Vem ser Bradesco!Show moreShow less",N/A,On-site/Hybrid,https://www.linkedin.com/jobs-guest/jobs/api/jobPosting/4443533144,2026-08-14
Cientista de Dados,Votorantim Cimentos,"São Paulo, São Paulo, Brazil",6 days ago,"Há 90 anos construímos o futuro do Brasil e da construção. Somos uma multinacional brasileira de construção e soluções sustentáveis, presente em 9 países, com mais de 13.900 pessoas. Aqui, o desenvolvimento é real: somos uma escola formadora, com mobilidade entre áreas e negócios, ambiente exigente e respeitoso, e carreiras construídas ao longo do tempo. Na Votorantim Cimentos, nada nasce pronto. Tudo é construção — e a sua carreira pode ser a próxima.Responsabilidades e atribuiçõesPrincipais Responsabilidades:Preparar, validar e organizar bases de dados, avaliando qualidade, inconsistências, outliers e premissas utilizadas;Executar, manter, testar e melhorar modelos analíticos e preditivos, conectando resultados aos indicadores do negócio;Construir análises, indicadores, painéis, testes e simulações para acompanhar performance e orientar priorizações;Documentar metodologias, regras de negócio, limitações e resultados para garantir continuidade e sustentação das soluções;Comunicar recomendações de forma clara e pragmática, utilizando Copilot ou ferramentas similares para acelerar análises, documentação e revisão técnica.Requisitos e qualificaçõesFormação necessária:Superior completo em Engenharias, Ciência da Computação, Sistemas de Informação, Estatística, Matemática, Matemática Aplicada, Economia, Administração com foco analítico ou áreas correlatas.Conhecimentos necessários:Python aplicado à análise, tratamento e modelagem de dados, incluindo bibliotecas como pandas, numpy, scikit-learn ou similares;SQL e manipulação de bases relacionais, incluindo relacionamento entre tabelas, granularidade, qualidade dos dados e otimização de consultas;Estatística aplicada e validação analítica, incluindo probabilidade, correlação, testes de hipótese, métricas de erro e interpretação de resultados;Modelagem preditiva, incluindo preparação dos dados, treino, validação, interpretação e acompanhamento de modelos;Raciocínio lógico, organização analítica e comunicação clara para explicar premissas, limitações e recomendações para públicos técnicos e não técnicos.Conhecimentos desejáveis:Experiência com Azure, Databricks, PySpark, notebooks, jobs ou pipelines de dados;Conhecimento de Qlik Sense, QVDs, Excel avançado ou ferramentas de BI;Experiência com séries temporais, forecast, segmentação, modelos de propensão, otimização ou experimentação;Vivência em contextos comerciais, vendas, marketing, precificação, CRM, território ou lead scoring, com noções de documentação, governança e controle de custos em soluções de dados.Informações adicionaisBenefícios que apoiam sua jornadaNa Votorantim Cimentos, oferecemos benefícios para apoiar sua saúde, sua família e seus planos para o futuro:Saúde e bem-estarPlano médico ou seguro-saúde;Plano odontológico;Telemedicina;Auxílio-medicamentos*;Apoio à saúde mental e Pilar 24h;TotalPass e programas de qualidade de vida*.Apoio à famíliaAuxílio-creche ou babá*;Apoio para material escolar*;Programa VC e Seu Bebê*;Vale-enxoval e licença parental estendida*;Benefícios de fim de ano*.Alimentação e mobilidadeVale-alimentação, vale-refeição ou acesso ao refeitório*;Vale-transporte, fretado ou estacionamento*.Segurança financeira e reconhecimentoSeguro de vida;Previdência privada*;Participação nos resultados ou remuneração variável*;Day off de aniversário*;Programa de reconhecimento por tempo de casa.O pacote de benefícios pode variar conforme o negócio, a unidade de trabalho, o cargo, o acordo coletivo e as regras de elegibilidade. Consulte as condições aplicáveis a esta oportunidade ao longo do processo seletivo.Show moreShow less",N/A,On-site/Hybrid,https://www.linkedin.com/jobs-guest/jobs/api/jobPosting/4451061414,2026-08-14
Data Scientist I,Banco Bradesco,"Osasco, São Paulo, Brazil",6 days ago,"Sobre o BradescoA gente acredita no poder da confiança. Confiança que aproxima, orienta e transforma a vida das pessoas no dia a dia. Entrar no Bradesco é fazer parte de um momento real de transformação. Um ambiente que combina a solidez de uma história construída ao longo de décadas com a evolução constante de quem está sempre olhando para frente. Aqui, você encontra espaço para aprender, crescer e assumir protagonismo na sua trajetória, com apoio, estrutura e oportunidades que acompanham o seu desenvolvimento. Mais do que trabalhar em uma grande instituição, é sobre fazer parte de um time que impacta milhões de pessoas, contribui para o desenvolvimento do país e constrói, todos os dias, um futuro mais acessível e sustentável para a sociedade.Sobre a áreaCrédito: Responsável pela estruturação, gestão e evolução das soluções de crédito do banco, atendendo diferentes perfis de clientes e necessidades financeiras. Atua na definição de políticas, análise e concessão de crédito, equilibrando competitividade, rentabilidade e controle de riscos. Contribui para o crescimento sustentável do negócio e para a eficiência na alocação de capital.Como será seu dia a dia?Como Data Scientist I, você atuará na área de Gerenciado e suas principais atividades serão:Realizar análises exploratórias para entender comportamentos e oportunidades de negócio.Desenvolver e validar modelos estatísticos e preditivos.Construir segmentações e clusterizações de clientes.Explorar hipóteses e responder perguntas estratégicas através dos dados.Desenvolver análises utilizando Python e SQL.Apresentar resultados e recomendações para stakeholders.Monitorar resultados e performance de modelos analíticos.Participar de projetos estratégicos de Ciência de Dados.Modelo de trabalhoHíbrido - 3x PresencialUnidade: Osasco - SPPerfil que buscamosValorizamos quem entende o cliente em profundidade, trabalha em parceria e transforma conhecimento em entregas com impacto. Profissionais com senso de dono, consistência na execução e foco em resultado, que evoluem continuamente, compartilham aprendizados e usam tecnologia para transformar desafios em soluções relevantes para o negócio.RequisitosFormação superior completa ou em andamento em Estatística, Matemática, Economia, Engenharia, Ciência de Dados ou áreas correlatas.Conhecimento em Python.Conhecimento em SQL.Conhecimento em Estatística aplicada.Experiência ou conhecimento em análise e manipulação de dados.Conhecimento em Machine Learning básico ou intermediário.Perfil analítico com capacidade de resolução de problemas.Interesse em atuar na interseção entre negócio e dados.Será um diferencial se você tiver:Conhecimento em PySpark.Conhecimento em Databricks.Conhecimento em Power BI.Experiência com projetos de modelagem estatística ou Machine Learning.O que você encontra aquiCuidar de vocêPlano de saúde e odontológicoSeguro de vidaViva Bem: programa de saúde, bem-estar e qualidade de vidaTotalPassCrescer com vocêUniversidade corporativa Bradesco (Unibrad)Parcerias educacionaisSegurança para o seu futuroParticipação nos lucros ou Bônus (conforme a elegibilidade de cargo)Previdência privadaCondições especiais em produtos e serviçosIsenção de Tarifas: condições especiais em diversos produtos e serviçosApoio à sua vida e à sua famíliaVale alimentação e refeição13ª cesta alimentaçãoAuxílio creche ou babáLicença Maternidade de 180 dias, acompanhamento assistencial da gestação até o pós-partoLicença Paternidade estendida de 20 diasVale transporte opcionalTudo pensado para apoiar sua jornada de crescimento com equilíbrio, segurança e oportunidade.DiversidadeNo Bradesco, diversidade é valor e estratégia. Trabalhamos para construir um ambiente inclusivo e um quadro de colaboradores que reflita a diversidade da sociedade brasileira. Por isso, valorizamos pessoas com diferentes histórias e características, como gênero, raça, orientação sexual, deficiência, idade e outras dimensões da diversidade.Se você acredita na confiança como base para transformar, gosta de desafios e quer crescer em um ambiente que evolui junto com você, seu lugar pode ser aqui. Vem ser Bradesco!Show moreShow less",N/A,On-site/Hybrid,https://www.linkedin.com/jobs-guest/jobs/api/jobPosting/4450747171,2026-08-14
Data Scientist Specialist,Banco Bradesco,"Osasco, São Paulo, Brazil",1 week ago,"Sobre o BradescoA gente acredita no poder da confiança. Confiança que aproxima, orienta e transforma a vida das pessoas no dia a dia. Entrar no Bradesco é fazer parte de um momento real de transformação. Um ambiente que combina a solidez de uma história construída ao longo de décadas com a evolução constante de quem está sempre olhando para frente. Aqui, você encontra espaço para aprender, crescer e assumir protagonismo na sua trajetória, com apoio, estrutura e oportunidades que acompanham o seu desenvolvimento. Mais do que trabalhar em uma grande instituição, é sobre fazer parte de um time que impacta milhões de pessoas, contribui para o desenvolvimento do país e constrói, todos os dias, um futuro mais acessível e sustentável para a sociedade.Sobre a áreaSegurança Corporativa: Responsável pela proteção de pessoas, informações e ativos da instituição. Atua na prevenção, monitoramento e resposta a riscos e incidentes, garantindo a segurança física e corporativa. Contribui para a continuidade dos negócios e a integridade das operações, fortalecendo a resiliência e a proteção institucional.Como será seu dia a dia?Como Data Scientist Specialist, você atuará na área de Dados e Modelagem e suas principais atividades serão:Desenvolver, implementar e evoluir modelos de Machine Learning para prevenção à fraude, risco e tomada de decisão.Conduzir projetos analíticos de ponta a ponta, desde a identificação da oportunidade até a implantação em produção.Realizar preparação, exploração e análise de dados para geração de insights e desenvolvimento de modelos preditivos.Desenvolver soluções de Inteligência Artificial e IA Generativa aplicadas a desafios de negócio.Implementar processos de deploy, monitoramento, manutenção e acompanhamento de performance dos modelos.Trabalhar em parceria com áreas de Dados, Engenharia e Negócio para traduzir desafios de negócio em soluções analíticas.Atuar como referência técnica para o time em temas relacionados a Ciência de Dados, Machine Learning e IA.Acompanhar tendências de mercado, novas tecnologias e oportunidades de aplicação de Inteligência Artificial.Modelo de trabalhoHíbrido - 3x PresencialUnidade: Osasco - Matriz ou Curitiba - XaximPerfil que buscamosValorizamos quem entende o cliente em profundidade, trabalha em parceria e transforma conhecimento em entregas com impacto. Profissionais com senso de dono, consistência na execução e foco em resultado, que evoluem continuamente, compartilham aprendizados e usam tecnologia para transformar desafios em soluções relevantes para o negócio.RequisitosGraduação completa em Estatística, Matemática, Ciência da Computação, Engenharia, Sistemas de Informação ou áreas correlatas.Pós-graduação, MBA ou especialização em Data Science, Machine Learning, Inteligência Artificial ou áreas afins.Experiência prática em Machine Learning aplicado, especialmente em problemas de classificação, detecção de anomalias e modelagem preditiva.Vivência no desenvolvimento de modelos para ambientes de produção, incluindo monitoramento e acompanhamento de performance.Experiência com Databricks e processamento de grandes volumes de dados.Conhecimento em todo o ciclo de vida de modelos analíticos, desde a preparação dos dados até a operacionalização das soluções.Experiência em atuação conjunta com áreas multidisciplinares e stakeholders de diferentes níveis organizacionais.Domínio de Python e SQL.Será um diferencial se você tiver:Experiência em prevenção à fraude, PLDFT (Prevenção à Lavagem de Dinheiro e Financiamento do Terrorismo), análise de risco ou contextos similares.Vivência em problemas relacionados à detecção de anomalias e identificação de comportamentos suspeitos.Conhecimento e aplicação de IA Generativa, incluindo LLMs, RAG e agentes inteligentes.Experiência em integração de modelos e aplicações por meio de APIs.O que você encontra aquiCuidar de vocêPlano de saúde e odontológicoSeguro de vidaViva Bem: programa de saúde, bem-estar e qualidade de vidaTotalPassCrescer com vocêUniversidade corporativa Bradesco (Unibrad)Parcerias educacionaisSegurança para o seu futuroParticipação nos lucros ou Bônus (conforme a elegibilidade de cargo)Previdência privadaCondições especiais em produtos e serviçosIsenção de Tarifas: condições especiais em diversos produtos e serviçosApoio à sua vida e à sua famíliaVale alimentação e refeição13ª cesta alimentaçãoAuxílio creche ou babáLicença Maternidade de 180 dias, acompanhamento assistencial da gestação até o pós-partoLicença Paternidade estendida de 20 diasVale transporte opcionalTudo pensado para apoiar sua jornada de crescimento com equilíbrio, segurança e oportunidade.DiversidadeNo Bradesco, diversidade é valor e estratégia. Trabalhamos para construir um ambiente inclusivo e um quadro de colaboradores que reflita a diversidade da sociedade brasileira. Por isso, valorizamos pessoas com diferentes histórias e características, como gênero, raça, orientação sexual, deficiência, idade e outras dimensões da diversidade.Se você acredita na confiança como base para transformar, gosta de desafios e quer crescer em um ambiente que evolui junto com você, seu lugar pode ser aqui. Vem ser Bradesco!Show moreShow less",N/A,On-site/Hybrid,https://www.linkedin.com/jobs-guest/jobs/api/jobPosting/4449093725,2026-08-14
Cientista de Dados,Capgemini,"Barueri, São Paulo, Brazil",1 day ago,"Nossa Oportunidade:Você é apaixonado(a) por tecnologia, inovação e quer fazer parte de um ambiente inclusivo, colaborativo e em constante evolução? Então essa oportunidade é para você!Na Capgemini, valorizamos o equilíbrio entre vida pessoal e profissional. Por isso, oferecemos modelos de trabalho flexível, híbrido, de acordo com as necessidades do projeto. Nosso objetivo é proporcionar a melhor experiência para você, respeitando seu estilo de vida e promovendo bem-estar.Estamos em busca de um(a)Cientista de Dados, para compor nosso time.Responsabilidades do cargo:Desenvolver e implementar modelos preditivos e soluções baseadas em machine learning e LLMs.Trabalhar com grandes volumes de dados utilizando PySpark e Databricks.Automatizar pipelines de dados e modelos com práticas de CI/CD e MLOps.Monitorar a performance de modelos em produção e implementar estratégias de re-treinamento.Colaborar com times de engenharia, produto e BI para transformar dados em insights acionáveis.Documentar processos, decisões técnicas e resultados de experimentos.Contribuir para a evolução da arquitetura de dados e boas práticas da equipe.RequisitosSólida experiência com Python para ciência de dados e machine learning.Experiência prática com PySpark e Databricks.Conhecimento avançado em CI/CD e MLOps (MLflow, DVC, Airflow, etc.).Experiência com modelos preditivos, regressão, classificação, séries temporais, etc.Familiaridade com LLMs e aplicações de NLP.Experiência com monitoramento de modelos (drift, performance, alertas).Conhecimento em ferramentas de BI (Power BI, Tableau).Experiência com versionamento de código (Git) e metodologias ágeis.Diversidade, Inclusão e Pertencimento:Na Capgemini, você pode ser quem você é. Valorizamos a diversidade em todas as suas formas e promovemos um ambiente inclusivo por meio de comitês como:Women@Capgemini – Empoderamento feminino e equidade de gênero.Capgemini Black – Representatividade e valorização da cultura negra.LGBTQIA+@Capgemini, Capgemini Accessibility, entre outros.Nosso compromisso é contínuo: somos reconhecidos pela GPTW, Bloomberg Gender Equality Index, EDGE e Ethisphere como uma das empresas mais éticas e inclusivas do mundo. Nossas vagas são para todas as pessoas, independentemente de cor, etnia, religião, idade, identidade de gênero, orientação sexual ou deficiência.Desenvolvimento e BenefíciosAqui, você é protagonista da sua carreira! Oferecemos:Plano de carreira estruturado e trilhas personalizadas de aprendizado.Universidade Corporativa, com acesso a Harvard, Pluralsight.Certificações oficiais com parceiros como SAP, AWS, Microsoft, Salesforce.Idiomas com EF Education First (Inglês, Espanhol, Francês e Alemão).Bem-estar completo:Assistência médica e odontológica.TotalPass e Equilibrium (saúde física e mental).Previdência privada e seguro de vida.Programa Family Care: licenças maternidade e paternidade estendidas, apoio à fertilidade, orientação personalizada em saúde e bem-estar.Vale-refeição, clube de benefícios e muito mais!Make It RealNa Capgemini, liberamos a energia humana por meio da tecnologia para construir um futuro mais inclusivo, sustentável e inovador. Se você compartilha desses valores, venha transformar o mundo com a gente!Show moreShow less",N/A,On-site/Hybrid,https://www.linkedin.com/jobs-guest/jobs/api/jobPosting/4454010359,2026-08-14
Data Scientist I,Banco Bradesco,"Osasco, São Paulo, Brazil",1 week ago,"Sobre o BradescoA gente acredita no poder da confiança. Confiança que aproxima, orienta e transforma a vida das pessoas no dia a dia. Entrar no Bradesco é fazer parte de um momento real de transformação. Um ambiente que combina a solidez de uma história construída ao longo de décadas com a evolução constante de quem está sempre olhando para frente. Aqui, você encontra espaço para aprender, crescer e assumir protagonismo na sua trajetória, com apoio, estrutura e oportunidades que acompanham o seu desenvolvimento. Mais do que trabalhar em uma grande instituição, é sobre fazer parte de um time que impacta milhões de pessoas, contribui para o desenvolvimento do país e constrói, todos os dias, um futuro mais acessível e sustentável para a sociedade.Sobre a áreaCrédito: Responsável pela estruturação, gestão e evolução das soluções de crédito do banco, atendendo diferentes perfis de clientes e necessidades financeiras. Atua na definição de políticas, análise e concessão de crédito, equilibrando competitividade, rentabilidade e controle de riscos. Contribui para o crescimento sustentável do negócio e para a eficiência na alocação de capital.Como será seu dia a dia?Como Data Scientist I, você atuará na área de Analytics Atacado e suas principais atividades serão:Desenvolver e evoluir painéis gerenciais, realizando análises e geração de insights que apoiem a tomada de decisão estratégica e o acompanhamento de indicadores de desempenho;Automatizar e otimizar processos, identificando oportunidades de ganho de eficiência, redução de atividades manuais e melhoria contínua dos fluxos operacionais;Analisar e manipular grandes volumes de dados, garantindo a qualidade das informações e a elaboração de estudos que suportem as estratégias da área;Monitorar o desempenho de modelos e políticas de crédito, conduzindo análises para recomendar recalibrações, ajustes e melhorias alinhadas aos objetivos do negócio;Atuar em parceria com áreas internas e órgãos de governança, assegurando atendimento a requisitos regulatórios, auditorias e conduzindo apresentações executivas para reporte de resultados e recomendações.Modelo de trabalhoHíbrido - 2x PresencialUnidade: Osasco/SPPerfil que buscamosValorizamos quem entende o cliente em profundidade, trabalha em parceria e transforma conhecimento em entregas com impacto. Profissionais com senso de dono, consistência na execução e foco em resultado, que evoluem continuamente, compartilham aprendizados e usam tecnologia para transformar desafios em soluções relevantes para o negócio.RequisitosSuperior Completo em áreas de exatas, tecnologia ou similares;Conhecimento em Python (PySpark), Databricks, SAS e Power BI para desenvolvimento de análises, automação de processos e construção de dashboards;Experiência em manipulação, tratamento, análise e visualização de grandes volumes de dados, transformando informações em insights para suporte à tomada de decisão;Vivência em modelagem preditiva e monitoramento de modelos de risco de crédito, acompanhando performance e identificando oportunidades de melhoria;Conhecimento dos principais indicadores de crédito, incluindo inadimplência, rentabilidade, Provisão para devedores duvidosos (PDD) e capital regulatório.Será um diferencial se você tiver:Atuação com políticas de crédito.O que você encontra aquiCuidar de vocêPlano de saúde e odontológicoSeguro de vidaViva Bem: programa de saúde, bem-estar e qualidade de vidaTotalPassCrescer com vocêUniversidade corporativa Bradesco (Unibrad)Parcerias educacionaisSegurança para o seu futuroParticipação nos lucros ou Bônus (conforme a elegibilidade de cargo)Previdência privadaCondições especiais em produtos e serviçosIsenção de Tarifas: condições especiais em diversos produtos e serviçosApoio à sua vida e à sua famíliaVale alimentação e refeição13ª cesta alimentaçãoAuxílio creche ou babáLicença Maternidade de 180 dias, acompanhamento assistencial da gestação até o pós-partoLicença Paternidade estendida de 20 diasVale transporte opcionalTudo pensado para apoiar sua jornada de crescimento com equilíbrio, segurança e oportunidade.DiversidadeNo Bradesco, diversidade é valor e estratégia. Trabalhamos para construir um ambiente inclusivo e um quadro de colaboradores que reflita a diversidade da sociedade brasileira. Por isso, valorizamos pessoas com diferentes histórias e características, como gênero, raça, orientação sexual, deficiência, idade e outras dimensões da diversidade.Se você acredita na confiança como base para transformar, gosta de desafios e quer crescer em um ambiente que evolui junto com você, seu lugar pode ser aqui. Vem ser Bradesco!Show moreShow less",N/A,On-site/Hybrid,https://www.linkedin.com/jobs-guest/jobs/api/jobPosting/4447713199,2026-08-14
Cientista de Dados,Fiesp - Federação das Indústrias do Estado de São Paulo,"São Paulo, São Paulo, Brazil",1 week ago,"DescriçãoLevantar necessidades dos usuários finais, entendendo o contexto organizacional, traduzindo problemas institucionais em problemas analíticos. Avaliar se os problemas requerem estatística, aprendizado de máquina, regras de negócio ou apenas análise descritiva. Definir hipóteses, variáveis, população analisada e critérios de sucesso.Realizar análises descritivas, diagnósticas, preditivas e prescritivas, de acordo com as demandas das áreas de negócio, aplicando métodos estatísticos, matemáticos e computacionais.Utilizar técnicas de ciência de dados, mineração de dados, modelagem estatística, séries temporais, aprendizado de máquina, classificação, regressão, agrupamento, inteligência artificial, identificação de padrões e processamento de linguagem natural em bases estruturadas e não estruturadas, independentemente do volume de dados, para gerar conhecimento, apoiar estudos institucionais e subsidiar a tomada de decisão nos projetos da organização.Colaborar com o Analista de Sistemas Senior na definição de padrões técnológicos para o ambiente de plataforma de infraestrutura e software para análise, modelagem, processamento, armazenamento e arquitetura de sistemas analíticos.Colaborar com Analistas de Dados, Engenheiros de Dados e Analistas de Sistemas Seniores na definição de arquiteturas em sistemas e na implementação de soluções baseadas em dados.Identificar limitações dos dados antes de iniciar o trabalho, identificando adequação, dados ausentes, inconsistências, vieses e valores atípicos. Propor, quando viável, expansão de coleta, tratamento de dados ou outros métodos.Realizar análise exploratória dos dados, investigando distribuições, tendências, correlações e padrões em dados.Produzir análises iniciais que orientem a construção de modelos ou a tomada de decisão.Desenvolver, validar e aperfeiçoar modelos analíticos, estatísticos e de inteligência artificial para apoio à tomada de decisão e geração de conhecimento.Interpretar os resultados obtidos pelos modelos e análises, produzindo relatórios, pareceres técnicos e recomendações para as áreas interessadas.Desenvolver mecanismos de monitoramento e validação de modelos analíticos, promovendo sua evolução contínua e aderência aos objetivos institucionais.Criar e manter documentação técnica dos sistemas, bancos de dados, processos, ativos, que auxiliem a consulta posterior de técnicos, nas diversas atividades da área.Pesquisar, avaliar e propor novas técnicas e adoção de tecnologias, ferramentas e metodologias relacionadas à ciência de dados, inteligência artificial e analytics, visando a evolução contínua das capacidades analíticas da organização.Monitorar recursos tecnológicos através do acompanhamento dos processos de servidores de dados por meio de painéis de gerenciamento, métricas, indicadores, logs e testes conforme a tecnologia envolvida, para garantir bom desempenho, disponibilidade e bom uso.Outros RequisitosEnsino Superior completo em:Ciência de Dados, Estatística, Matemática, Física, Economia, Engenharias, Ciências da Computação ou áreas correlatas.Conhecimentos e HabilidadesInglês IntermediárioEstatísticaEconomiaLógica de programaçãoServiços Azure Data Factory, Azure Databricks, Big Data (Hadoop, Spark etc)Software especialista em estatísticaLinguagens e tecnologias para programação (Python, R)Linguagens e tecnologias para visualização e análise de dados (PowerBI desktop, PowerBI Pro)Levantamento de RequisitosDesenvolvimento de aplicações de análise de dados (Analytics), BI (Business Inteligence)Desenvolvimento para bancos de dados SQL ServerConhecimento dos recursos administrativos (SQL Agent, Integration Services, Jobs SQL, T-SQL, DDL), Cloud computing, Microsoft Azure, Webservices, XML/XSD, API, JSON/Rest.Show moreShow less",N/A,On-site/Hybrid,https://www.linkedin.com/jobs-guest/jobs/api/jobPosting/4447187469,2026-08-14
