title,company,location,posted,description,applicants,work_mode,link,data_coleta
Data Scientist I,Banco Bradesco,"Osasco, São Paulo, Brazil",1 day ago,"Sobre o BradescoO Bradesco é um dos maiores grupos financeiros do Brasil, com uma história marcada pelo pioneirismo e inovação. Por meio da nossa carteira amplamente diversificada de produtos financeiros, serviços bancários e de seguros contribuímos com a realização das pessoas e o crescimento sustentável de empresas e sociedade. Venha fazer parte do nosso ecossistema financeiro e impactar a experiência de milhões de pessoas!No Bradesco valorizamos a diversidade em todas as suas formas. Por isso, as nossas vagas são abertas a todas as pessoas, independentemente de gênero, raça, orientação sexual, deficiência, idade ou qualquer outra característica.Saiba mais em https://banco.bradesco/html/classic/sobre/index.shtmResponsabilidades e atribuiçõesO que é o nosso time de Departamento Jurídico?Prestar serviços à Organização Bradesco, com atuação nas esferas preventiva, extrajudicial e judicial. Todos os assuntos jurídicos referentes à realização de negócios pela Organização deverão ser submetidos ao Departamento Jurídico.Modelo de trabalho : Híbrido - 3x PresencialUnidade: Osasco/SPComo será seu dia a dia?Sendo Data Scientist I, atuará nagerência de Analytics Financeiroe suas principais atividades serão:Desenvolver análises exploratórias e diagnósticas sobre bases de dados jurídicas e financeiras, identificando padrões, tendências e oportunidades de melhoria na gestão do contencioso e nos resultados legais;Construir e manter dashboards e relatórios analíticos (Power BI ou ferramentas similares), garantindo maior transparência, acompanhamento de indicadores e suporte à tomada de decisão estratégica;Apoiar no desenvolvimento de modelos analíticos e estatísticos, visando aumentar a previsibilidade financeira de processos jurídicos e otimizar a alocação de recursos;Realizar tratamento, organização e validação de dados, assegurando qualidade, consistência e governança das informações utilizadas nas análises e iniciativas da área;Atuar de forma colaborativa com times jurídicos, financeiros e de tecnologia, contribuindo com iniciativas de automação, inovação analítica e melhoria contínua dos processos.Requisitos e QualificaçõesO que você precisa ter ou saber?Formação superior completa em áreas quantitativas, como Estatística, Matemática, Engenharia, Ciência da Computação, Ciência de Dados, Economia ou áreas correlatas;Conhecimento básico em análise de dados, com utilização de Python e/ou SQLConhecimento em estatística descritiva e análise exploratória de dados;Familiaridade com manipulação e organização de bases de dados (tratamento, limpeza e validação de informações;Capacidade analítica, raciocínio lógico e atenção aos detalhes;Facilidade para aprender e atuar em ambiente colaborativo, interagindo com áreas jurídicas, financeiras e de tecnologia;Conhecimento introdutório em modelagem estatística ou machine learning (regressão, classificação, segmentação etc.);Conhecimento básico de Spark, Databricks ou ambientes de Big Data.Será um diferencial se você tiver:Noções de finanças, contabilidade ou indicadores financeiros;Inglês básico ou intermediário para leitura de documentação técnica.O que nós oferecemosNo Bradesco valorizamos a saúde e bem-estar, oferecendo um extenso portfólio de benefícios a todas nossas pessoas funcionárias:PLR ou Bônus: Conforme a elegibilidade de cargo*Convênio MédicoConvênio OdontológicoSeguro de VidaVale AlimentaçãoVale Refeição13º Cesta AlimentaçãoTotal PassVale Transporte (adesão opcional)Descontos em produtos e serviços em empresas parceirasPrevidência Privada (adesão opcional, com participação financeira da Organização Bradesco)Viva Bem Bradesco: programa de saúde, bem-estar e qualidade de vidaUnibrad: Universidade Corporativa BradescoIsenção de Tarifas: condições especiais em diversos produtos e serviçosAuxílio Creche ou BabáLicença Paternidade estendida de 20 diasLicença Maternidade de 180 dias, acompanhamento assistencial da gestação até o pós-partoShow moreShow less",N/A,On-site/Hybrid,https://www.linkedin.com/jobs-guest/jobs/api/jobPosting/4414664173,2026-05-16
Cientista de Dados Jr | CRM,C6 Bank,"São Paulo, São Paulo, Brazil",3 days ago,"Nossa área de Ciência de DadosNossa área de Ciência de Dados transforma dados em decisões de negócio. Trabalhamos de forma próxima às áreas parceiras para desenvolver soluções analíticas, modelos e produtos de dados que geram impacto real no dia a dia da empresa e dos clientes.Aqui, acompanhamos todo o ciclo das iniciativas: da identificação do problema até a implementação e evolução das soluções em produção. Valorizamos colaboração, autonomia, senso de dono e um ambiente em que troca de conhecimento e aprendizado contínuo fazem parte da rotina.Suas atividades como CSixerRealizar análises exploratórias, estatísticas e modelagens preditivas;Apoiar a construção e manutenção de pipelines e processos analíticos;Desenvolver relatórios e indicadores da área;Apoiar na coleta, limpeza e análise de dados;Documentar atividades e reportar avanços de forma clara e recorrente;Colaborar com o time propondo ideias e participando de projetos multidisciplinares.Requisitos e experiênciaConhecimento em programação (Python, R etc.);Fundamentos de estatística descritiva, probabilidade e modelagem;Conhecimento em SQL e manipulação de dados.Formação em estatística, ciência da computação, engenharia ou áreas correlatas.Diferenciais:Interesse em CRM, comportamento do cliente e análise de dados aplicada ao negócio.Conhecimento em bibliotecas de análise de dados e machine learning;Experiência acadêmica ou projetos envolvendo análise/modelagem de dados;Familiaridade com ferramentas de visualização de dados (Looker, Power BI, Tableau etc.).Perfil desejado:Curiosidade, vontade de aprender;Boa comunicação e trabalho colaborativo;Atenção a detalhes e compromisso com a qualidade dos dados;Proatividade e interesse em desenvolvimento técnico contínuo.Nossos benefíciosVale-Refeição;Vale-Alimentação;Plano de saúde e odontológico;Auxílio-Creche;Seguro de Vida;WellHub;Conexa | Psicologia Viva - Terapia online sem custo;Cartão C6 Carbon;Carbon Spa - Salão de beleza localizado em nosso escritório;Sala de amamentação;Empresa Cidadã - Prorrogação do prazo da licença-maternidade e licença-paternidade;Bicicletário;Vestiário;Espaço de convivência - Videogame, mesa de sinuca, playball, churrasqueira, chopeira, lanchonete, diversos locais de descanso, redes, cesta de basquete e horta colaborativa e orgânica.C6 BANKPARA UMA VIDA EXTRAORDINÁRIAAtendemos pessoas físicas, MEIs e PMEs em todos os estados do Brasil. Sem agências físicas, oferecemos mais de 90 produtos e serviços financeiros feitos para todos os perfis de clientes.Estamos localizados em São Paulo/SP e contamos com mais de 3.000 CSixers que estão sempre a mil por hora. Em pouco mais de cinco anos, conquistamos muitos prêmios e reconhecimentos.No C6 Bank, acreditamos que a diversidade impulsiona a inovação e fortalece nosso ambiente de trabalho. Por isso, promovemos uma cultura inclusiva, que valoriza a equidade e garante oportunidades para todas as pessoas, independentemente de raça, cor, idade, credo, deficiência, nacionalidade, estado civil, orientação sexual, identidade ou expressão de gênero. Aqui, todo mundo é bem-vindo para ser quem é.Confira mais informações no vídeo abaixo:Show moreShow less",N/A,On-site/Hybrid,https://www.linkedin.com/jobs-guest/jobs/api/jobPosting/4410307863,2026-05-16
Data Scientist I,Banco Bradesco,"Osasco, São Paulo, Brazil",1 week ago,"Sobre o BradescoO Bradesco é um dos maiores grupos financeiros do Brasil, com uma história marcada pelo pioneirismo e inovação. Por meio da nossa carteira amplamente diversificada de produtos financeiros, serviços bancários e de seguros contribuímos com a realização das pessoas e o crescimento sustentável de empresas e sociedade. Venha fazer parte do nosso ecossistema financeiro e impactar a experiência de milhões de pessoas!No Bradesco valorizamos a diversidade em todas as suas formas. Por isso, as nossas vagas são abertas a todas as pessoas, independentemente de gênero, raça, orientação sexual, deficiência, idade ou qualquer outra característica.Saiba mais em https://banco.bradesco/html/classic/sobre/index.shtmResponsabilidades e atribuiçõesO que é o nosso time de Segurança Corporativa - Modelagem?Somos protagonistas na jornada de dados à decisão. Atuamos em parceria com as áreas de negócio para identificar desafios e oportunidades, utilizar técnicas avançadas de ciência de dados e ferramentas best-in-class para entregar algoritmos de ML, regras inteligentes e estudos analíticos, com foco em experiência do cliente, mitigação de riscos e eficiência operacional. Planejamos, desenvolvemos, implantamos, sustentamos, monitoramos e governamos soluções de IA aplicadas a Prevenção a Fraudes, PLDFT e Segurança Física. Aqui, dados se transformam em inteligência — e inteligência em ação.Modelo de trabalho : Híbrido - 2x PresencialUnidade: Osasco/SP e Curitiba/PRComo será seu dia a dia?Sendo Data Scientist I, atuará na gerência de Modelagem e suas principais atividades serão:Monitorar indicadores de desempenho dos modelos em produção, identificando e diagnosticando desvios e elaborando planos de ação para eventuais correções;Utilizar metodologias estatísticas e de Machine Learning, além de ferramentas como Databricks e linguagens de programação como Python, SQL e SAS;Realizar a governança para aprovação de modelos e interagir com áreas de controle, bem como auditorias internas e externas;Atuar em conjunto com clientes internos, parcerias estratégicas e fornecedores para estabelecer relações eficazes, acompanhando a performance e garantindo a condução adequada dos planos de ação.Requisitos e QualificaçõesO que você precisa ter ou saber?Superior completo em Estatística, Matemática, Física, Engenharia ou áreas relacionadas;Certificação AZ-900 ou equivalentes;Inglês avançado;Conhecimento em Estatística e Machine Learning;Programação em Python e SQL;Experiência anterior com mineração de dados;Conhecimento básico de Databricks.Será um diferencial se você tiver:Certificação DP-900, equivalentes ou superiores;Certificações Databricks e Neo4j;Experiência com monitoramento de modelos;Experiência anterior com prevenção a crimes financeiros (fraude, lavagem de dinheiro, etc.).O que nós oferecemosNo Bradesco valorizamos a saúde e bem-estar, oferecendo um extenso portfólio de benefícios a todas nossas pessoas funcionárias:PLR ou Bônus: Conforme a elegibilidade de cargo*Convênio MédicoConvênio OdontológicoSeguro de VidaVale AlimentaçãoVale Refeição13º Cesta AlimentaçãoTotal PassVale Transporte (adesão opcional)Descontos em produtos e serviços em empresas parceirasPrevidência Privada (adesão opcional, com participação financeira da Organização Bradesco)Viva Bem Bradesco: programa de saúde, bem-estar e qualidade de vidaUnibrad: Universidade Corporativa BradescoIsenção de Tarifas: condições especiais em diversos produtos e serviçosAuxílio Creche ou BabáLicença Paternidade estendida de 20 diasLicença Maternidade de 180 dias, acompanhamento assistencial da gestação até o pós-partoShow moreShow less",N/A,On-site/Hybrid,https://www.linkedin.com/jobs-guest/jobs/api/jobPosting/4411903083,2026-05-16
Data Scientist I,Banco Bradesco,"Osasco, São Paulo, Brazil",1 week ago,"Sobre o BradescoO Bradesco é um dos maiores grupos financeiros do Brasil, com uma história marcada pelo pioneirismo e inovação. Por meio da nossa carteira amplamente diversificada de produtos financeiros, serviços bancários e de seguros contribuímos com a realização das pessoas e o crescimento sustentável de empresas e sociedade. Venha fazer parte do nosso ecossistema financeiro e impactar a experiência de milhões de pessoas!No Bradesco valorizamos a diversidade em todas as suas formas. Por isso, as nossas vagas são abertas a todas as pessoas, independentemente de gênero, raça, orientação sexual, deficiência, idade ou qualquer outra característica.Saiba mais em https://banco.bradesco/html/classic/sobre/index.shtmResponsabilidades e atribuiçõesO que é o nosso time de Segurança Corporativa?Somos protagonistas na jornada de dados à decisão. Atuamos em parceria com as áreas de negócio para identificar desafios e oportunidades, utilizar técnicas avançadas de ciência de dados e ferramentas best-in-class para entregar algoritmos de ML, regras inteligentes e estudos analíticos, com foco em experiência do cliente, mitigação de riscos e eficiência operacional. Planejamos, desenvolvemos, implantamos, sustentamos, monitoramos e governamos soluções de IA aplicadas a Prevenção a Fraudes, PLDFT e Segurança Física. Aqui, dados se transformam em inteligência — e inteligência em ação.Modelo de trabalho : Híbrido - 2x PresencialUnidade: Osasco/SP e Curitiba/PRComo será seu dia a dia?Sendo Data Scientist I, atuará na gerência de Modelagem e suas principais atividades serão:Desenvolver soluções de IA para prevenção a fraudes em cartões de crédito;Utilizar metodologias estatísticas e de Machine Learning, o Databricks e linguagens de programação como Python, SQL e SAS;Criar ou evoluir modelos preditivos, testar quantitativamente soluções externas e realizar estudos para apoio à tomada de decisão;Atuar em conjunto com clientes internos e Product Owners para refinar demandas e garantir a condução adequada dos desenvolvimentos.Requisitos e QualificaçõesO que você precisa ter ou saber?Superior completo em Estatística, Matemática, Física, Engenharia ou áreas relacionadas; pós-graduação em Ciência de Dados, Big Data e afins;Experiência anterior com desenvolvimento de modelos;Conhecimento em Estatística e Machine Learning;Conhecimento em SQL e Python;Conhecimento básico de Databricks;Certificação AZ-900 ou equivalente;Inglês intermediário.Será um diferencial se você tiver:Certificação DP-900, equivalente ou superior;Certificações Databricks e Neo4j;Experiência anterior com prevenção a crimes financeiros (fraude, lavagem de dinheiro, etc.).O que nós oferecemosNo Bradesco valorizamos a saúde e bem-estar, oferecendo um extenso portfólio de benefícios a todas nossas pessoas funcionárias:PLR ou Bônus: Conforme a elegibilidade de cargo*Convênio MédicoConvênio OdontológicoSeguro de VidaVale AlimentaçãoVale Refeição13º Cesta AlimentaçãoTotal PassVale Transporte (adesão opcional)Descontos em produtos e serviços em empresas parceirasPrevidência Privada (adesão opcional, com participação financeira da Organização Bradesco)Viva Bem Bradesco: programa de saúde, bem-estar e qualidade de vidaUnibrad: Universidade Corporativa BradescoIsenção de Tarifas: condições especiais em diversos produtos e serviçosAuxílio Creche ou BabáLicença Paternidade estendida de 20 diasLicença Maternidade de 180 dias, acompanhamento assistencial da gestação até o pós-partoShow moreShow less",N/A,On-site/Hybrid,https://www.linkedin.com/jobs-guest/jobs/api/jobPosting/4411788872,2026-05-16
Data Scientist I - AI Engineer,Banco Bradesco,"São Paulo, São Paulo, Brazil",1 week ago,"Sobre o BradescoO Bradesco é um dos maiores grupos financeiros do Brasil, com uma história marcada pelo pioneirismo e inovação. Por meio da nossa carteira amplamente diversificada de produtos financeiros, serviços bancários e de seguros contribuímos com a realização das pessoas e o crescimento sustentável de empresas e sociedade. Venha fazer parte do nosso ecossistema financeiro e impactar a experiência de milhões de pessoas!No Bradesco valorizamos a diversidade em todas as suas formas. Por isso, as nossas vagas são abertas a todas as pessoas, independentemente de gênero, raça, orientação sexual, deficiência, idade ou qualquer outra característica.Saiba mais em https://banco.bradesco/html/classic/sobre/index.shtmResponsabilidades e atribuiçõesO que é o nosso time de Operações de Negócios (ON)?Somos responsáveis por executar com eficiência as atividades de pós-comercialização dos produtos e serviços da Organização, atendendo as solicitações dos clientes e oferecendo soluções operacionais possibilitando o autosserviço.Modelo de trabalho : Híbrido - 1x PresencialUnidade: Vila Leopoldina/SPComo será seu dia a dia?Sendo Data Scientist I - AI Engineer, atuará na gerência IA e Operações e suas principais atividades serão:Apoiar o desenvolvimento de experimentos de Inteligência Artificial e análises de dados.Auxiliar na criação, testes e validação de soluções iniciais de IA, incluindo uso de IA Generativa.Realizar análises exploratórias de dados e apoiar a validação de hipóteses.Contribuir na elaboração de materiais, apresentações e workshops sobre IA e dados.Documentar experimentos, aprendizados, decisões e resultados obtidos.Trabalhar de forma colaborativa com pessoas mais experientes, aprendendo boas práticas técnicas e analíticas.Requisitos e QualificaçõesO que você precisa ter ou saber?Graduação em andamento ou concluída em Ciência de Dados, Ciência da Computação, Engenharia ou áreas correlatas.Desejável experiência inicial em Ciência de Dados, Analytics ou Inteligência Artificial, adquirida por meio de Estágio, Projetos acadêmicos, Bootcamps e Projetos pessoais.Python (básico a intermediário).Bibliotecas de dados como Pandas e NumPy (nível básico).Noções fundamentais de Machine Learning e Inteligência Artificial.Uso de VS Code com GitHub Copilot+ ou interesse em utilizá-lo.Será um diferencial se você tiver:Interesse ou contato inicial com IA Generativa, LLMs ou automação inteligente.Familiaridade básica com visualização de dados ou análise exploratória.Curiosidade por aplicações práticas de IA em problemas reais.O que nós oferecemosNo Bradesco valorizamos a saúde e bem-estar, oferecendo um extenso portfólio de benefícios a todas nossas pessoas funcionárias:PLR ou Bônus: Conforme a elegibilidade de cargo*Convênio MédicoConvênio OdontológicoSeguro de VidaVale AlimentaçãoVale Refeição13º Cesta AlimentaçãoTotal PassVale Transporte (adesão opcional)Descontos em produtos e serviços em empresas parceirasPrevidência Privada (adesão opcional, com participação financeira da Organização Bradesco)Viva Bem Bradesco: programa de saúde, bem-estar e qualidade de vidaUnibrad: Universidade Corporativa BradescoIsenção de Tarifas: condições especiais em diversos produtos e serviçosAuxílio Creche ou BabáLicença Paternidade estendida de 20 diasLicença Maternidade de 180 dias, acompanhamento assistencial da gestação até o pós-partoShow moreShow less",N/A,On-site/Hybrid,https://www.linkedin.com/jobs-guest/jobs/api/jobPosting/4403482174,2026-05-16
Data Scientist Specialist,Natura,"São Paulo, São Paulo, Brazil",1 day ago,"NOSSAS PESSOAS, JUNTAS, LIDERAM COM CONSCIÊNCIA.Na Natura, temos potencial para impulsionar transformações significativas. Isso é possível por meio dos produtos inovadores da Natura e Avon; das experiências marcantes dos serviços de beleza da Bluma e da nossa plataforma de educação financeira, a Emana Pay. Marcas e serviços relevantes para quem os utiliza e reconhecidos pelo nosso compromisso com a condução de negócios regenerativos.FunçãoPrazo indeterminadoO que você vai fazer por aqui?Estamos buscando profissionais de Especialista Cientista de dados, para trabalhar com advanced analytics aplicando técnicas de machine learning, com objetivo de aprimorar os processos de Gestão Comercial.Quais conhecimentos e vivências você vai precisar para compartilhar com a nossa rede?Identificar e propor soluções para problemas, sendo capaz de entregar um projeto de ML desde a concepção até a produção, incluindo a compreensão da necessidade do negócio, transformando e explorando os dados, construindo e validando modelos de ML e implantando modelos completos para entregar impacto de negócios para organização;Desenvolver modelos de Forecasting para prever demanda, receita e comportamento de usuários;Utilização do ambiente Databricks, gerenciando o ciclo de vida de modelos;Apoiar de forma consultiva times multidisciplinares em projetos de IA.Quais os Requisitos?Estatística: estatística descritiva, distribuições probabilísticas, testes de hipótese, estatística aplicada a Machine Learning;Programação: conhecimento sólido em linguagem de programação SQL e Python;Versionamento: Familiaridade em versionamento de código;Habilidade com Data Storytelling;Formação: Graduação completa.Quais os diferenciais?Experiência em Forecasting;Vivência em ambiente Databricks;O que você vai encontrar por aqui?Somos mais do que um lugar de trabalho: construímos e vivemos diariamente o Ecossistema Bem Estar Bem, baseado na relação harmoniosa entre cada indivíduo, as relações ao seu redor e o ambiente em que está inserido. Além de oferecer benefícios voltados ao bem-estar social, físico, financeiro, mental e emocional, promovemos um ambiente de prosperidade, pertencimento e propósito, fortalecendo uma rede sólida de apoio, expansão de consciência e respeito à diversidade, equidade e inclusão.Somos um movimento que transforma a maneira de viver e fazer negócios em 14 países da América Latina, sempre guiados por consciência.Conhece alguma pessoa aqui na Natura?Se sim, peça o e-mail corporativo dessa pessoa e, ao se inscrever para uma vaga, utilize-o para solicitar uma recomendação. É uma excelente oportunidade para fortalecer sua rede de contatos e avançar no seu processo seletivo em nossa empresa!A Natura celebra e abraça a diversidade em todas as suas formas e pluralidades.Convidamos #Mulheres, #PessoasNegras, #PessoasComDeficiência, pessoas da comunidade #LGBTQIA+, #Gestantes e pessoas com #50anos+ a se candidatarem para esta vaga!Show moreShow less",N/A,On-site/Hybrid,https://www.linkedin.com/jobs-guest/jobs/api/jobPosting/4414769495,2026-05-16
Analista de Sustentabilidade Jr.,Natura,"São Paulo, São Paulo, Brazil",20 hours ago,"NOSSAS PESSOAS, JUNTAS, LIDERAM COM CONSCIÊNCIA.Na Natura, temos potencial para impulsionar transformações significativas. Isso é possível por meio dos produtos inovadores da Natura e Avon; das experiências marcantes dos serviços de beleza da Bluma e da nossa plataforma de educação financeira, a Emana Pay. Marcas e serviços relevantes para quem os utiliza e reconhecidos pelo nosso compromisso com a condução de negócios regenerativos.FunçãoPrazo indeterminadoO que você vai fazer por aqui?Responsável pelo suporte à agenda de gestão de carbono da companhia, atuando na consolidação, análise e sistematização de dados de emissões de gases de efeito estufa. A posição apoiará a execução de cálculos de carbono, a gestão de indicadores e inventário, além da estruturação e melhoria contínua de processos, controles e procedimentos relacionados à governança de dados climáticos e reportes ESG.Quais conhecimentos e vivências você vai precisar para compartilhar com a nossa rede?Responsável por apoiar a agenda de gestão de carbono da companhia, garantindo a consolidação, análise, qualidade e sistematização de dados relacionados às emissões de gases de efeito estufa (GEE). Atuará no suporte à elaboração de inventários corporativos de carbono, execução de cálculos e acompanhamento de indicadores climáticos, contribuindo para a evolução da governança de dados e para o cumprimento dos compromissos e metas climáticas da Natura.Entre suas principais atividades, estão o acompanhamento e consolidação de dados junto às áreas internas e parceiros externos; apoio na gestão de bases de dados e ferramentas de monitoramento de emissões; realização de cálculos e análises relacionadas aos escopos de emissões; suporte à elaboração de reportes ESG e climáticos; e apoio na resposta a demandas regulatórias, auditorias e processos de asseguração.A posição também terá papel importante na estruturação, documentação e melhoria contínua de processos, controles e procedimentos relacionados à gestão de carbono, contribuindo para maior eficiência, rastreabilidade, padronização e confiabilidade das informações. Além disso, apoiará projetos e iniciativas de descarbonização, promovendo interface constante com diferentes áreas da companhia e fornecedores estratégicos.O que você vai encontrar por aqui?Somos mais do que um lugar de trabalho: construímos e vivemos diariamente o Ecossistema Bem Estar Bem, baseado na relação harmoniosa entre cada indivíduo, as relações ao seu redor e o ambiente em que está inserido. Além de oferecer benefícios voltados ao bem-estar social, físico, financeiro, mental e emocional, promovemos um ambiente de prosperidade, pertencimento e propósito, fortalecendo uma rede sólida de apoio, expansão de consciência e respeito à diversidade, equidade e inclusão.Somos um movimento que transforma a maneira de viver e fazer negócios em 14 países da América Latina, sempre guiados por consciência.Conhece alguma pessoa aqui na Natura?Se sim, peça o e-mail corporativo dessa pessoa e, ao se inscrever para uma vaga, utilize-o para solicitar uma recomendação. É uma excelente oportunidade para fortalecer sua rede de contatos e avançar no seu processo seletivo em nossa empresa!A Natura celebra e abraça a diversidade em todas as suas formas e pluralidades.Convidamos #Mulheres, #PessoasNegras, #PessoasComDeficiência, pessoas da comunidade #LGBTQIA+, #Gestantes e pessoas com #50anos+ a se candidatarem para esta vaga!Show moreShow less",N/A,On-site/Hybrid,https://www.linkedin.com/jobs-guest/jobs/api/jobPosting/4415088699,2026-05-16
Analista Cientista de Dados I,Serasa Experian,"São Paulo, São Paulo, Brazil",2 weeks ago,"Company DescriptionExperian is a global data and technology company, powering opportunities for people and businesses around the world. We help to redefine lending practices, uncover and prevent fraud, simplify healthcare, create marketing solutions, and gain deeper insights into the automotive market, all using our unique combination of data, analytics and software. We also assist millions of people to realize their financial goals and help them save time and money.We operate across a range of markets, from financial services to healthcare, automotive, agribusiness, insurance, and many more industry segments.We invest in people and new advanced technologies to unlock the power of data. As a FTSE 100 Index company listed on the London Stock Exchange (EXPN), we have a team of 22,500 people across 32 countries. Our corporate headquarters are in Dublin, Ireland. Learn more at experianplc.com.Job DescriptionJob descriptionFormaçãoCiência da Computação / Engenharia de Software / Sistemas de Informação / TI;Matemática / Estatística / Ciência de dados;ou áreas técnicas afins.Qualificação e HabilidadesConhecimento em metodologias ágeis (Scrum, Kanban);Noções de arquitetura de software e APIs;Linguagens de análise de dados (Python, R, SQL)Experiência com ferramentas de BI (Power BI, Tableau);Habilidades InterpessoaisComunicação clara com áreas de negócio.Capacidade crítica, analítica e resolução de problemas.Organização e documentação.Principais ResponsabilidadesExecução das configurações e Parametrizações de Orquestração;Prestar atendimento as Demandas do Setor;Apoio Técnico a Projetos (Ágeis , Preditivos);Execução de Documentação Tecnica e funcional;Consolidação e Apresentação dos dados e Métricas;Analise de Dados;Geração de Dashboards;Preparar/Executar Plano de Ação dos apontamentos identificados;Analise Técnica ;Levantamento de requisitos;Analise das execuções de orquestração;Identificação de padrão/insights;. Suporte à tomada de decisão baseada em dadosQualificationsQualificationsSQLPYTHONPOWERBIFRAUD PREVENTIONDATA MODELINGANALYTICSAdditional InformationA Serasa Experian é muito mais do que você imagina. Com o propósito de criar um futuro melhor, ampliando oportunidades para pessoas e empresas, no Brasil somos mais de 4 mil pessoas que atuam em diversos times e especialidades. Aqui, cada conhecimento e diversidade se complementa e você pode trabalhar no que mais ama, estamos comprometidos a construir uma cultura inclusiva e um ambiente no qual pessoas possam equilibrar a carreira com seus compromissos e interesses pessoais, prezando pelo bem-estar.A gente se dedica muito em ser uma das melhores e mais inovadoras empresas para se trabalhar do país, possibilitando experiências e carreiras incríveis para nossas pessoas. Nossa forte abordagem de pessoas em primeiro lugar é reconhecida externamente por meio de diversas certificações de mercado: fomos premiados pelo Great Place To Work™ em 24 países e pela certificação internacional Top Employers, além de sermos reconhecidos como uma das melhores empresas para jovens profissionais e contarmos com uma avaliação de 4,6 no Glassdoor. Cada reconhecimento nos indica que estamos no caminho certo, proporcionando um ambiente de trabalho cada vez melhor para nossos talentos.Experian Careers - Creating a better tomorrow togetherFind out what its like to work for Experian by clicking hereShow moreShow less",N/A,On-site/Hybrid,https://www.linkedin.com/jobs-guest/jobs/api/jobPosting/4400682126,2026-05-16
Cientista de Dados Sênior | IA Generativa | Prevenção à Fraude,Itaú Unibanco,"São Paulo, São Paulo, Brazil",1 day ago,"O Itaú é a marca mais valiosa do Brasil, a melhor empresa para trabalhar segundo o Great Place to Work e o maior banco da América Latina. Nós impactamos diariamente mais de 98 milhões de clientes em 18 países.Somos feitos de pessoas e acreditamos que ter um time com pluralidade de origens, culturas, crenças, experiências, raças, deficiências, gêneros, orientações afetivo-sexuais e gerações ampliam as perspectivas e contribuem para um clima de respeito e valorização das diferenças.Estamos buscando uma pessoa para a posição de Cientista de Dados Sênior que queira se desenvolver e aprender, compartilhar, colaborar e inovar, entregando valor para todos os nossos clientes.Estamos em um momento de transformação na área de Prevenção à Fraude, com forte investimento em IA Generativa para otimização de processos e redução de atividades manuais.Buscamos uma pessoa Sênior com perfil híbrido entre dados e engenharia, capaz de desenhar, construir e escalar soluções baseadas em GenAI, atuando diretamente com o negócio e gerando impacto real em eficiência operacional.Nessa Função Você VaiMapear e entender processos operacionais junto às áreas de negócioIdentificar oportunidades de automação e melhoria de eficiênciaDesenhar soluções utilizando IA generativa (LLMs)Construir e evoluir agentes de IAImplementar soluções com foco em produção (produtização e escala)Estruturar dados e pipelines para suportar aplicações de IAAcompanhar monitoramento e evolução contínua das soluçõesAtuar próximo ao negócio (prevenção à fraude)Experiência sólida com PythonBase em machine learning e modelos matemáticosExperiência com IA Generativa (LLMs)Experiência com Prompt Engineering e construção de agentes de IAConhecimento em RAG (embeddings, retrieval e vector databases)Experiência com frameworks como LangChain ou LangGraphDiferenciaisExperiência com Agentic RAG e orquestração de agentesConhecimento em avaliação de modelosNoções de segurança em IA (prompt injection, data leakage, guardrails)Vivência em automação de processosExperiência em mercado financeiro / prevenção à fraudeCertificações em IA, dados ou cloudAo se tornar um ituber você tem_Vale-TransporteVale-Refeição (Restaurantes) / Vale-Alimentação (Supermercados)Plano médico (Fundação Saúde Itaú ou Central Nacional Unimed)Plano odontológico (Odontoprev ou Interodonto)Seguro de VidaPLR – Participação nos Lucros e Resultados (Mediante resultados do banco)Previdência privadaDescontos exclusivos em nossos produtos financeirosLicença maternidade e paternidade estendidaAuxílio Creche / Babá (para papais e mamães)Incentivo a estudosWellhub ou TotalPassAcesso aos Clubes de Lazer Itaú (Guarapiranga / Itanhaém e São Sebastião)+ Algumas vantagens que você pode conhecer durante o processo 😊Conheça mais sobre nossa cultura: https://www.itau.com.br/relacoes-com-investidores/noticias/cultura-itubers-e-nosso-novo-conjunto-de-valores/Estimulamos candidaturas de pessoas com deficiência em todas as nossas posições, sendo assim, sinta-se à vontade para se candidatar em vagas sinalizadas como exclusivas ou não para pessoas com deficiência. Somos comprometidos com a inclusão e valorizamos a diversidade.#VemProItaú #VemSerItuberShow moreShow less",N/A,On-site/Hybrid,https://www.linkedin.com/jobs-guest/jobs/api/jobPosting/4414673787,2026-05-16
