title,company,location,posted,description,applicants,work_mode,link,data_coleta
Cientista de Dados Jr,KPMG Brazil,"São Paulo, São Paulo, Brazil",3 days ago,"Aqui na KPMG:Fazemos o que é certo #IntegrityAprendemos e nos aprimoramos #ExcellencePensamos e agimos de maneira arrojada #CourageRespeitamos uns aos outros e nos e nos fortalecemos com nossas diferenças #TogetherFazemos o que realmente importa #For BetterResponsabilidades e atribuições:Caso seja aprovado(a), você terá a oportunidade de:Trabalhar com clientes para entender suas necessidades e identificar oportunidades de soluções de dados em diferentes plataformas e sistemas.Participar de todas as etapas dos projetos, desde o mapeamento até a implementação e disponibilização para os usuários finais.Desenvolver e implementar práticas de governança de dados, qualidade, segurança, compliance e controle de acesso.Projetar e implementar pipelines de dados robustos para ingestão, transformação e carga (ETL/ELT) de dados estruturados e não estruturados.Desenvolver e otimizar modelos de dados para data lakes, data warehouses e sistemas analíticos.Contribuir com análises exploratórias de dados e geração de insights relacionados à performance de produtos, comportamento de clientes e oportunidades de performance comercial.Apoiar na construção, atualização e manutenção de dashboards e relatórios gerenciais em Power BI, garantindo qualidade visual, clareza das informações e alinhamento com as necessidades das áreas de negócio.Auxiliar na elaboração de apresentações executivas em PowerPoint, estruturando análises, estudos e recomendações de forma clara e visualmente atrativa para stakeholders internos.Requisitos e qualificações:O que procuramos em você?Formação em Ciência da Computação, análise e desenvolvimento de sistemas e áreas afins.Bons conhecimentos em Python.Possuir experiência com SQL, PySpark e databricks.Desejável Power BI intermediárioDiferenciais:Experiência acadêmica ou prática com modelagem estatísticaConhecimento em técnicas de Machine Learning e Deep LearningConhecimento em técnicas de NLPConhecimento intermediário em PowerPointModelo de atuaçãoTrabalho híbrido em São Paulo, quantidade de dias presenciais varia de acordo com o projeto/cliente.Quais as vantagens de ser KPMG?Aqui atuamos com as mais novas tecnologias;Nossos profissionais são referência no mercado;Somos uma das maiores empresas de prestação de serviço do mundo;Quais benefícios oferecemos?Vale RefeiçãoVale AlimentaçãoAssistência MédicaAssistência OdontológicaVale TransporteBenefício Bem-estar (Academia)Convênio FarmáciaSeguro de VidaKPMG PrevAuxílio CrecheIncentivo a GraduaçãoIncentivo à IdiomasSubsídio de Órgão de ClasseBrinde CasamentoBrinde NascimentoLicença Maternidade estendidaJornada de Trabalho FlexívelMeu Tempo: até 6 dias inteiros por ano — ou 12 meios períodos — para você fazer uma pausa, cuidar de si e usar como quiser, quando precisar.PPLSobre a empresaA KPMG é uma organização global composta por firmas independentes que oferecem serviços profissionais para empresas, governos, startups, agências do setor público, organizações sem fins lucrativos e instituições dos mercados de capitais. Estamos presentes em 145 países e territórios, com mais de 236 mil sócios e profissionais atuando nas firmas-membro em todo o mundo. No Brasil, somos mais de 5.000 profissionais.Orientados pelo nosso propósito de inspirar a confiança e empoderar a mudança, a KPMG é uma organização de referência nos segmentos em que atua. Compartilhamos valores sólidos e atuamos de forma íntegra há mais de 100 anos, transformando pessoas e empresas e gerando impactos positivos que contribuem para mudanças sustentáveis em nossos clientes, governos e na sociedade civil.Prestamos serviços profissionais baseados em princípios éticos e de excelência. Somos divididos em práticas, sendo três delas voltadas ao atendimento de clientes e uma dedicada às operações, que sustentam nosso negócio.Inclusão e respeito à diversidade e equidade fazem parte do DNA da KPMG.Aqui valorizamos todas as pessoas, encorajando e empoderando os nossos profissionais para que se sintam parte das nossas conquistas.Independente da sua idade, gênero, raça, cor, credo, orientação, sexual, etnia, origem nacional ou deficiência, te convidamos a fazer a diferença.🏳️ 🌈 🏳️ ⚧️ ♿ ✊🏿 ✝️ 🕎Inspire Confidence. Empower Change.Aqui na KPMG:Fazemos o que é certo #IntegrityAprendemos e nos aprimoramos #ExcellencePensamos e agimos de maneira arrojada #CourageRespeitamos uns aos outros e nos e nos fortalecemos com nossas diferenças #TogetherFazemos o que realmente importa #For BetterConheça nossa estrutura:AuditAvaliamos e asseguramos as informações geradas por nossos clientes por meio de serviços de auditoria independente, com base em metodologias e tecnologias exclusivas. Dessa forma, contribuímos para a qualidade das informações utilizadas nas tomadas de decisão.AdvisoryApoiamos decisões estratégicas e o desenvolvimento de projetos em áreas como planejamento estratégico, ESG, fusões e aquisições, gestão de riscos e compliance, melhoria de performance financeira e operacional, transformação dos negócios, inovação e tecnologia — sempre com abordagens multidisciplinares.TaxAjudamos nossos clientes a cumprir as obrigações tributárias e a se prepararem para os desafios de seus negócios, aplicando nosso conhecimento e visão de longo prazo para apoiar decisões que gerem valor para as empresas e para a sociedade.OperationsGarantimos que todas as operações internas e externas funcionem com eficiência. Somos a espinha dorsal da organização, lidando com logística, planejamento e execução de projetos em todas as áreas de atuação. Nossa equipe de Operations trabalha incansavelmente para otimizar processos, implementar melhorias contínuas e garantir a excelência na entrega dos serviços.Venha fazer parte do time KPMG! Vem pra K!Show moreShow less",N/A,On-site/Hybrid,https://www.linkedin.com/jobs-guest/jobs/api/jobPosting/4427369651,2026-06-21
Cientista de Dados Jr.,PagBank,"São Paulo, São Paulo, Brazil",1 week ago,"Descrição da vagaQuando você pensa em carreira, o que vem à sua mente? Propósito? Colaboração? Ser protagonista para fazer a diferença? No PagBank temos tudo isso e muito mais. 💛Estamos em busca de pessoas que vistam a camisa com orgulho. Gente com vontade de facilitar a vida financeira das pessoas e impulsionar negócios!Tá a fim de uma carreira que rende mais?Confira essa oportunidade e #VemProPags!Responsabilidades e atribuiçõesDesenvolver modelos para otimização de processos de banking ou adquirência.Analisar grandes volumes de dados transacionais para identificar padrões, tendências e oportunidades de melhoria nos processos.Implementar algoritmos de segmentação de clientes e predição de comportamento para aumentar a eficiência e a personalização dos serviços oferecidos.Trabalhar em estreita colaboração com equipes de engenharia, produto e negócios para definir e implementar soluções de dados que atendam às necessidades do cliente e da empresa.Fornecer insights complexos de maneira clara e eficaz para stakeholders não técnicos, ajudando na tomada de decisões estratégicas.Requisitos e qualificaçõesSuperior completo ou em andamento em Ciências da Computação, Engenharia, Matemática, Estatística ou áreas relacionadas.Experiência com análise de grandes volumes de dados para a geração de insights para times de negócio.Experiência com ferramentas de análise de dados e programação como SQL, Python, R ou bibliotecas de machine learning (TensorFlow, PyTorch, Scikit-Learn, etc.).Habilidade para resolver problemas complexos de maneira criativa e inovadora.Conhecimento de processos de versionamento de código (Git, Github).Habilidade para traduzir dúvidas e necessidades dos times de negócios em requisitos para as análises.Olá, somos o PagBank!Talvez você nos conheça por maquininhas ou comerciais que ficam na memória, mas somos muito mais!Todos os dias desenvolvemos produtos e soluções inspiradas pelo nosso propósito: facilitar a vida financeira das pessoas e negócios.Trabalhamos para transformar a forma como as pessoas lidam com dinheiro abrindo novas possibilidades para alcançarem seus sonhos.Como fazemos tudo isso?💛Com genteSomos um time que joga junto! Aqui valorizamos todas as diversidades, seja de raça/etnia, gênero, idade, origem, pessoa com deficiência, orientação afetivo-sexual, constituição familiar e estética.💛Com tecnologiaO espírito disruptivo e inovador está no nosso DNA: somos parte do Grupo UOL, empresa 100% brasileira, foi pioneira na internet e transforma a vida das pessoas desde 1996.💛Com uma só culturaTemos uma cultura forte e única, capaz de nos levar além, para continuarmos crescendo e perpetuando o nosso negócio.Somos um dos maiores bancos digitais do país e uma das fintechs mais rentáveis do segmento e certificados como um Excelente Lugar para Trabalhar pela Great Place to Work.Para vivenciar tudo isso, você terá um pacote completo de benefícios que fazem toda a diferença:Vale-alimentação e/ou refeição.Plano de saúde e odontológico.Seguro de vida.Parceria com TotalPass e ZenKlub.Licença maternidade e paternidade estendidas.Auxílio-creche.Descontos de até 50% em pós-graduação e MBA de grandes instituições, como FIA, FAAP e PUCRS.E tem mais:No dress code: o importante é você usar o que te faz bem.#TáDeParabéns: Day off no aniversário.Baby Gift: presente para recém-nascidos.Tá a fim de uma carreira que rende mais?Vem pro nosso time imbatível!#VemProPags.Show moreShow less",N/A,On-site/Hybrid,https://www.linkedin.com/jobs-guest/jobs/api/jobPosting/4416323402,2026-06-21
Data Scientist Specialist,Banco Bradesco,"Osasco, São Paulo, Brazil",1 week ago,"Sobre o BradescoO Bradesco é um dos maiores grupos financeiros do Brasil, com uma história marcada pelo pioneirismo e inovação. Por meio da nossa carteira amplamente diversificada de produtos financeiros, serviços bancários e de seguros contribuímos com a realização das pessoas e o crescimento sustentável de empresas e sociedade. Venha fazer parte do nosso ecossistema financeiro e impactar a experiência de milhões de pessoas!No Bradesco valorizamos a diversidade em todas as suas formas. Por isso, as nossas vagas são abertas a todas as pessoas, independentemente de gênero, raça, orientação sexual, deficiência, idade ou qualquer outra característica.Saiba mais em https://banco.bradesco/html/classic/sobre/index.shtmResponsabilidades e atribuiçõesO que é o nosso time de Crédito?Temos como missão garantir uma gestão eficiente na concessão e manutenção de crédito, que assegure rentabilidade e o crescimento com solidez dos ativos da Organização.Modelo de trabalho : Híbrido - 2x PresencialUnidade: São Paulo - OsascoComo será seu dia a dia?Sendo Data Scientist Specialist, atuará na gerência Crédito e suas principais atividades serão:Modelagem específica para provisionamento (resolução 4966, PD/EAD/LGD);Identificação de oportunidade nas aplicações dos modelos;Identificação de melhorias em modelos existentes;Análise de dados;Melhoria de processo.Requisitos e QualificaçõesO que você precisa ter ou saber?É necessário conhecimentos em provisionamento/Resolução 4966 e mercado financeiroSerá um diferencial se você tiver:Conhecimentos em Python / Databricks e estatística.O que nós oferecemosNo Bradesco valorizamos a saúde e bem-estar, oferecendo um extenso portfólio de benefícios a todas nossas pessoas funcionárias:PLR ou Bônus: Conforme a elegibilidade de cargo*Convênio MédicoConvênio OdontológicoSeguro de VidaVale AlimentaçãoVale Refeição13º Cesta AlimentaçãoTotal PassVale Transporte (adesão opcional)Descontos em produtos e serviços em empresas parceirasPrevidência Privada (adesão opcional, com participação financeira da Organização Bradesco)Viva Bem Bradesco: programa de saúde, bem-estar e qualidade de vidaUnibrad: Universidade Corporativa BradescoIsenção de Tarifas: condições especiais em diversos produtos e serviçosAuxílio Creche ou BabáLicença Paternidade estendida de 20 diasLicença Maternidade de 180 dias, acompanhamento assistencial da gestação até o pós-partoShow moreShow less",N/A,On-site/Hybrid,https://www.linkedin.com/jobs-guest/jobs/api/jobPosting/4418031756,2026-06-21
Data Scientist III - Estratégia de Investimentos,Banco Bradesco,"Osasco, São Paulo, Brazil",1 week ago,"Sobre o BradescoO Bradesco é um dos maiores grupos financeiros do Brasil, com uma história marcada pelo pioneirismo e inovação. Por meio da nossa carteira amplamente diversificada de produtos financeiros, serviços bancários e de seguros contribuímos com a realização das pessoas e o crescimento sustentável de empresas e sociedade. Venha fazer parte do nosso ecossistema financeiro e impactar a experiência de milhões de pessoas!No Bradesco valorizamos a diversidade em todas as suas formas. Por isso, as nossas vagas são abertas a todas as pessoas, independentemente de gênero, raça, orientação sexual, deficiência, idade ou qualquer outra característica.Saiba mais em https://banco.bradesco/html/classic/sobre/index.shtmResponsabilidades e atribuiçõesO que é o nosso time de Pricing?Somos responsáveis pela definição e gestão estratégica de preços e condições financeiras dos produtos do banco, equilibrando rentabilidade, competitividade e risco. Atuando com dados, modelagens e inteligência de mercado para apoiar decisões comerciais e impulsionar resultados sustentáveis em diversas linhas de negócio.Modelo de trabalho : Híbrido - 3x PresencialUnidade: Osasco/SPComo será seu dia a dia?Sendo Data Scientist III - Estratégia de Investimentos, atuará na gerência Investimentos Pricing e suas principais atividades serão:Desenvolver análises que suportem a definição e revisão das estratégias de pricing para produtos de investimentos (ex.: depósitos, LCI, LCA)Avaliar estruturas de taxas, descontos e incentivos comerciais, identificando oportunidades com base em rentabilidade, competitividade e perfil de cliente, além de elaborar planos de açãoMonitorar a adesão à política de alçadas para descontos comerciais, garantindo o tratamento adequado de desviosOrquestrar e priorizar, junto às áreas de tecnologia, os desenvolvimentos necessários para evolução da precificação, definindo planos de ação e acompanhando sua execuçãoRealizar estudos de mercado, análise de performance de produtos e identificação de oportunidades em novos negóciosGerar, estruturar e comunicar insights acionáveis para suportar decisões estratégicas de pricingRequisitos e QualificaçõesO que você precisa ter ou saber?Ensino superior completo em Economia, Administração, Engenharia ou áreas correlatasSólida experiência com análise de dados, modelagem financeira e precificação, preferencialmente aplicada a produtos de investimentos (ex.: CDB, LCI, LCA)Conhecimento do mercado e da regulamentação de investimentos bancáriosConhecimento em estratégia de precificação e análise de rentabilidadeExcel avançado e SQLSerá um diferencial se você tiver:Experiência com PythonO que nós oferecemosNo Bradesco valorizamos a saúde e bem-estar, oferecendo um extenso portfólio de benefícios a todas nossas pessoas funcionárias:PLR ou Bônus: Conforme a elegibilidade de cargo*Convênio MédicoConvênio OdontológicoSeguro de VidaVale AlimentaçãoVale Refeição13º Cesta AlimentaçãoTotal PassVale Transporte (adesão opcional)Descontos em produtos e serviços em empresas parceirasPrevidência Privada (adesão opcional, com participação financeira da Organização Bradesco)Viva Bem Bradesco: programa de saúde, bem-estar e qualidade de vidaUnibrad: Universidade Corporativa BradescoIsenção de Tarifas: condições especiais em diversos produtos e serviçosAuxílio Creche ou BabáLicença Paternidade estendida de 20 diasLicença Maternidade de 180 dias, acompanhamento assistencial da gestação até o pós-partoShow moreShow less",N/A,On-site/Hybrid,https://www.linkedin.com/jobs-guest/jobs/api/jobPosting/4417407822,2026-06-21
Data Scientist,DoorDash,"São Paulo, São Paulo, Brazil",1 week ago,"About The TeamThe Analytics team is looking for experienced Data Scientists to guide measurement, strategy, and tactical decision-making across the company across a variety of teams and levels. Data Scientists at DoorDash work to uncover insights and turn them into relevant recommendations, driving decisions for the entire organization. Analytics is integral to all operational areas at DoorDash.Please apply here for all non-managerial levels within the following analytics teams:Consumer & GrowthBusiness OperationsDasher & LogisticsCustomer Experience & IntegrityMerchant, Ads & SalesNew VerticalsInternational Data ScienceAbout The RoleAs a Data Scientist at DoorDash, you'll use your quantitative background to mentor other scientists and dive into large datasets to guide decision-making. We solve a multitude of exciting challenges including customer acquisition, fraud and support, marketing, balancing supply and demand, new city launches, marketplace efficiency, and more. If you enjoy finding patterns amidst chaos, and have experience using analytics to affect revenue, growth, operations or beyond, we're looking for someone like you!You're Excited About This Opportunity Because You Will…Use quantitative analysis and the presentation of data to see beyond the numbers and understand what drives our businessBuild full-cycle analytics experiments, reports, and dashboards using SQL, R, Python, or other scripting and statistical toolsWork with and mentor junior analysts on how to use more advanced methods and solve challengesProduce recommendations and use statistical techniques and hypothesis testing to validate your findingsProvide insights to help business and product leaders understand marketplace dynamics, user behaviors, and long-term trendsIdentify and measure levers to help move essential metrics and make recommendationsWork backwards from understanding and sizing problems to ideating solutionsReport against our goals by identifying essential metrics and building executive-facing dashboards to track progressCollaborate with engineering to implement, document, validate, and monitor our loggingWe're Excited About You Because You Have…A degree in Math, Physics, Statistics, Economics, Computer Science, or a similar domain2+ years of experience in data analytics, consulting, or related roleExperience working with funnel optimization, user segmentation, cohort analyses, time series analyses, regression models, etcExpertise of SQL queries, ETL, A/B Testing, and statistical analysis (e.g. hypothesis testing, experimentation, regressions) with statistical packages, such as Matlab, R, SAS or PythonProficiency in one or more analytics & visualization tools (e.g. Chartio, Looker, Tableau)The insight to take ambiguous problems and solve them in a structured, hypothesis-driven, data-supported wayAre able to work in our office in São Paulo, BrazilNotice to Applicants for Jobs Located in NYC or Remote Jobs Associated With Office in NYC OnlyWe use Covey as part of our hiring and/or promotional process for jobs in NYC and certain features may qualify it as an AEDT in NYC. As part of the hiring and/or promotion process, we provide Covey with job requirements and candidate submitted applications. We began using Covey Scout for Inbound from August 21, 2023, through December 21, 2023, and resumed using Covey Scout for Inbound again on June 29, 2024.The Covey tool has been reviewed by an independent auditor. Results of the audit may be viewed here: CoveyAbout DoorDashAt DoorDash, our mission to empower local economies shapes how our team members move quickly, learn, and reiterate in order to make impactful decisions that display empathy for our range of users—from Dashers to merchant partners to consumers. We are a technology and logistics company that started by enabling door-to-door delivery, and we are looking for team members who can help us go from a company that is known as the place you order food to a company that people turn to for any and all goods.DoorDash is growing rapidly and changing constantly, which gives our team members the opportunity to share their unique perspectives, solve new challenges, and own their careers. We're committed to supporting employees’ happiness, healthiness, and overall well-being by providing comprehensive benefits and perks.Our Commitment to Diversity and InclusionWe’re committed to growing and empowering a more inclusive community within our company, industry, and cities. That’s why we hire and cultivate diverse teams of people from all backgrounds, experiences, and perspectives. We believe that true innovation happens when everyone has room at the table and the tools, resources, and opportunity to excel.This position is open to candidates with disabilities. DoorDash welcomes applicants registered with the national autism registry (SisTEA) and others who seek an inclusive workplace.If you need any accommodations, please inform your recruiting contact upon initial connection.We use Covey as part of our hiring and/or promotional process for jobs in certain locations.The Covey tool has been reviewed by an independent auditor. Results of the audit may be viewed here:https://getcovey.com/nyc-local-law-144To request a reasonable accommodation under applicable law or alternate selection process, please inform your recruiting contact upon initial connection.Show moreShow less",N/A,Remote,https://www.linkedin.com/jobs-guest/jobs/api/jobPosting/4354742212,2026-06-21
Data Scientist II,Banco Bradesco,"Osasco, São Paulo, Brazil",1 week ago,"Sobre o BradescoO Bradesco é um dos maiores grupos financeiros do Brasil, com uma história marcada pelo pioneirismo e inovação. Por meio da nossa carteira amplamente diversificada de produtos financeiros, serviços bancários e de seguros contribuímos com a realização das pessoas e o crescimento sustentável de empresas e sociedade. Venha fazer parte do nosso ecossistema financeiro e impactar a experiência de milhões de pessoas!No Bradesco valorizamos a diversidade em todas as suas formas. Por isso, as nossas vagas são abertas a todas as pessoas, independentemente de gênero, raça, orientação sexual, deficiência, idade ou qualquer outra característica.Saiba mais em https://banco.bradesco/html/classic/sobre/index.shtmResponsabilidades e atribuiçõesO que é o nosso time de Controladoria?Temos a missão de garantir ao Grupo Bradesco informações gerenciais, resultados, análises e projeções com governança, bem como ser referência em análises, estudos e projeções de finanças para aumentar a qualidade e precisão das decisões tomadas pela Organização.Modelo de trabalho : Híbrido - 2x PresencialUnidade: Osasco - SPComo será seu dia a dia?Sendo Data Scientist II, atuará na gerência FP&A Prime e Principal e suas principais atividades serão:Desenvolver análises e estudos de desempenho.Elaborar projeções e forecasts financeiros.Apoiar construção e acompanhamento de orçamento.Analisar indicadores e performance de negócio.Manipular grandes volumes de dados.Construir dashboards e relatórios gerenciaisAplicar análise estatística.Interagir com áreas de negócio.Requisitos e QualificaçõesO que você precisa ter ou saber?Vivência com análise de dados.Conhecimento avançado em SQL.Vivência com Databricks.Conhecimento em SAS.Vivência com Power BI.Noções de estatística.Conhecimento em finanças.Capacidade analítica e organização.Será um diferencial se você tiver:Vivência em FP&A.Vivência no setor financeiro.Vivência com projeções financeiras.Capacidade de comunicação com áreas de negócio.O que nós oferecemosNo Bradesco valorizamos a saúde e bem-estar, oferecendo um extenso portfólio de benefícios a todas nossas pessoas funcionárias:PLR ou Bônus: Conforme a elegibilidade de cargo*Convênio MédicoConvênio OdontológicoSeguro de VidaVale AlimentaçãoVale Refeição13º Cesta AlimentaçãoTotal PassVale Transporte (adesão opcional)Descontos em produtos e serviços em empresas parceirasPrevidência Privada (adesão opcional, com participação financeira da Organização Bradesco)Viva Bem Bradesco: programa de saúde, bem-estar e qualidade de vidaUnibrad: Universidade Corporativa BradescoIsenção de Tarifas: condições especiais em diversos produtos e serviçosAuxílio Creche ou BabáLicença Paternidade estendida de 20 diasLicença Maternidade de 180 dias, acompanhamento assistencial da gestação até o pós-partoShow moreShow less",N/A,On-site/Hybrid,https://www.linkedin.com/jobs-guest/jobs/api/jobPosting/4428178345,2026-06-21
Cientista de dados Especialista - Banco de talentos,Serasa Experian,"São Paulo, São Paulo, Brazil",1 day ago,"Company DescriptionA Serasa Experian é a primeira e a maior Datatech do Brasil. Líder em soluções de inteligência para análise de riscos e oportunidades, com foco nas jornadas de crédito, autenticação e prevenção à fraude. Com tecnologia de ponta, inovação e os melhores talentos, transforma a incerteza do risco na melhor decisão, ajudando pessoas a realizarem seus sonhos e empresas de todos os portes e segmentos a prosperarem.Temos 22.000 pessoas operando em 32 países e a cada dia estamos investindo em novas tecnologias, profissionais talentosos e inovação para ajudar todos os clientes a maximizarem cada oportunidade. Com sede corporativa em Dublin, Irlanda, a Experian está listada na Bolsa de Valores de Londres (EXPN) e compõe o índice FTSE 100.Job DescriptionRealizar estudos para buscar oportunidades de otimização e melhoria nos produtos com estudos estatístico;Modelagem preditiva para o crescimento da performance e receita dos produtos;Desenvolver estudos Ad Hoc e análises estatísticas de acordo com a necessidade do cliente;Desenvolver modelos de machine learning;Trabalhar com inteligência artificial generativa;Iniciativas para mapear o funcionamento do negócio e buscar ativamente melhorias e eficiência nos modelos.QualificationsVisão de negócio para entender a necessidade do produto e traduzir em uma solução estratégica utilizando estatística ou métodos matemáticos;Capacidade de se comunicar de forma colaborativa com as demais equipes demandantes ou de tecnologia;Habilidade em mensurar e analisar os ganhos da estratégia do uso de dados;Possuir conhecimentos de programação em SQL, Python;Experiência em modelagem estatística;Diferencial conhecimento em Spark e nuvem AWS e Azure.Additional InformationNão atendeu todas as competências descritas na vaga? Estudos mostram que mulheres, pessoas não brancas e PcD deixam de se candidatar em vagas que não atendam 100% dos requerimentos. Aqui na Serasa Experian nós somos dedicados a criar um ambiente diverso e inclusivo. Se você gostou dessa vaga mas sua experiência não se encaixa totalmente, não se preocupe, nós te encorajamos a se aplicar de qualquer forma para que seu perfil seja avaliado!Temos importantes reconhecimentos do mercado como selo Ideia Sustentável e WEPS – Empresas empoderando mulheres. Além disso, fomos considerados, pela quinta vez consecutiva, uma das empresas mais inovadoras do mundo pela revista Forbes.Temos muito cuidado com o bem-estar dos nossos colaboradores! Em nossos escritórios, mantemos uma estrutura que conta com diversos profissionais e serviços ligados à saúde como massagem, RPG, psicólogo, sala de relaxamento e muito mais! Além disso, temos alguns benefícios diferenciais como licença maternidade e paternidade estendida, horário de trabalho flexível, programa de participação nos lucros e resultados e o Share Saving - programa de ações para todos os funcionários da Experian!E ainda tem mais! Não deixe de acessar a nossa página de carreiras para conhecer todos os nossos benefícios e diferenciais!Experian Careers - Creating a better tomorrow togetherFind out what its like to work for Experian by clicking hereShow moreShow less",N/A,On-site/Hybrid,https://www.linkedin.com/jobs-guest/jobs/api/jobPosting/3957740011,2026-06-21
Cientista de Dados Jr — Inteligência de Mercado,InfoPrice,"São Paulo, São Paulo, Brazil",3 weeks ago,"💙 Analista de Inteligência Comercial e de Mercado Jr. (Foco em Dados e IA) - InfoPriceA InfoPrice é a empresa líder em inteligência de preços no varejo brasileiro. Nossos produtos (InfoPaneleIPA) ajudam grandes indústrias e varejistas a tomar decisões estratégicas de pricing baseadas em dados reais de mercado.Responsabilidades e atribuições🚀 A Oportunidade: Por que essa vaga é única?Estamos criando um posição para quem tem base quantitativa sólida e quer usar dados proprietários combinados com o estado da arte em IA para transformar o mercado.🎯 Suas principais missões:Inteligência para o Comercial (≈70% do tempo)Cruzar dados internos da InfoPrice com cenários de mercado para gerar análises customizadas que apoiem o discurso comercial em grandes contas.Construir ferramentas internas rápidas (modelos analíticos, calculadoras, mini-dashboards, scripts e automações) usando IA para acelerar o desenvolvimento.Aplicar técnicas estatísticas para extrair insights que virem diferenciais competitivos.Trabalhar próximo ao time Comercial para entender as dores dos clientes e calibrar as entregas.Materiais para o Mercado (≈30% do tempo — crescendo com o tempo)Identificar quais análises criadas internamente têm potencial para virar conteúdo público (estudos setoriais, reports temáticos e índices de mercado).Colaborar com o time de Marketing para transformar esses dados em reports, posts, infográficos e releases de grande impacto no varejo brasileiro.Requisitos e qualificações🛠️ O que buscamos (Requisitos Obrigatórios):Graduação completa (ou nos últimos semestres) em Estatística, Economia, Matemática, Ciência de Dados, Engenharia ou áreas correlatas.Fundamento quantitativo sólido: dominar estatística, modelagem e análise multivariada (saber o porquê de aplicar cada técnica, e não apenas rodar uma função).Python voltado para análise e modelagem de dados (pandas, scikit-learn ou equivalentes).SQL para extração e cruzamento de dados (conforto com queries complexas).Fluência real no uso de IA para acelerar seu fluxo analítico (Claude, ChatGPT, etc.).Familiaridade com pelo menos uma ferramenta de visualização de dados (Metabase, Looker, Tableau, Power BI).Storytelling de Dados: Capacidade de traduzir análises complexas em narrativas claras e visuais que qualquer executivo entenda.Curiosidade analítica e interesse genuíno por economia, varejo e comportamento de mercado.✨ Será um diferencial se você tiver:Experiência real com ferramentas como Claude Code, Cursor, agentes de IA ou similares.Portfólio público de projetos analíticos (GitHub, blog, Substack, TCC, Kaggle).Familiaridade com fontes de dados públicos (IBGE, FGV, Bacen, FIPE).Conhecimento prévio de varejo, pricing, inteligência competitiva ou pré-vendas B2B (sales engineering).Informações adicionais🧠 Como será o seu dia e modelo de trabalho:Você estará alocado(a) no time deMarketing(com reporte direto ao gestor da área), mas transitará diariamente entre três mundos: Comercial (seu principal cliente interno), Marketing (onde seus materiais viram vitrine) e Produto/Dados (a fonte da nossa matéria-prima).Você será aprimeira pessoa nessa funçãona InfoPrice. Isso significa que você terá muita mentoria por perto, mas também autonomia de sobra para testar ferramentas novas, errar, aprender e desenhar o próprio processo.Modalidade: Híbrida, com pelo menos 2 dias presenciais por semana no escritório em Pinheiros, São PauloNível: Júnior / Pleno IContrato: CLT, com pacote de benefícios da empresa: Alimentação/Refeição: R$ 32 por dia (cartão Alymente - Mastercard). Saúde & Bem-Estar: Plano de Saúde e Odontológico Amil (70% custeado pela InfoPrice) + TotalPass + Desconto em sessões de terapia (PsicoSociall). Flexibilidade & Apoio: Auxílio Home Office (R$ 45,00/mês), Day Off no Aniversário de Casa e Equipamentos para atuação, descontos Corporativos (Convenia) em bares, cinemas, faculdades, etc.Show moreShow less",N/A,On-site/Hybrid,https://www.linkedin.com/jobs-guest/jobs/api/jobPosting/4417632196,2026-06-21
